id,Date,CURRENCY,Last Price,Return,Cumulative Log Return
QQQ US EQUITY,2015-08-24,USD,98.46,-0.039236338275352445,0.37412116110324245
QQQ US EQUITY,2015-08-25,USD,98.09,-0.003764949753830571,0.3703562113494119
QQQ US EQUITY,2015-08-26,USD,103.03,0.04913478338075272,0.4194909947301646
QQQ US EQUITY,2015-08-27,USD,105.64,0.025016879471954745,0.44450787420211935
QQQ US EQUITY,2015-08-28,USD,105.62,-0.0001893401501442682,0.4443185340519751
QQQ US EQUITY,2015-08-31,USD,104.31,-0.012480512590907544,0.43183802146106753
QQQ US EQUITY,2015-09-01,USD,101.05,-0.03175179083824986,0.4000862306228177
QQQ US EQUITY,2015-09-02,USD,103.9,0.027813454255551484,0.42789968487836916
QQQ US EQUITY,2015-09-03,USD,103.39,-0.0049206525065796924,0.42297903237178947
QQQ US EQUITY,2015-09-04,USD,102.16,-0.011968033874317996,0.41101099849747147
QQQ US EQUITY,2015-09-08,USD,105.04,0.027801018270256606,0.4388120167677281
QQQ US EQUITY,2015-09-09,USD,103.86,-0.011297391578367844,0.42751462518936023
QQQ US EQUITY,2015-09-10,USD,104.99,0.010821269110677711,0.43833589430003794
QQQ US EQUITY,2015-09-11,USD,105.57,0.005509132474752931,0.4438450267747909
QQQ US EQUITY,2015-09-14,USD,105.25,-0.003035767439111936,0.44080925933567894
QQQ US EQUITY,2015-09-15,USD,106.49,0.011712611464800737,0.4525218708004797
QQQ US EQUITY,2015-09-16,USD,107.09,0.0056185183854919885,0.45814038918597166
QQQ US EQUITY,2015-09-17,USD,107.13,0.00037344786168258537,0.45851383704765425
QQQ US EQUITY,2015-09-18,USD,105.35,-0.016754910024268987,0.44175892702338526
QQQ US EQUITY,2015-09-21,USD,105.68,0.0031275199638720608,0.4448864469872573
QQQ US EQUITY,2015-09-22,USD,104.1,-0.01506368459314622,0.4298227623941111
QQQ US EQUITY,2015-09-23,USD,104.18,0.0007681966961223807,0.4305909590902335
QQQ US EQUITY,2015-09-24,USD,103.8,-0.0036542015852578658,0.4269367575049756
QQQ US EQUITY,2015-09-25,USD,102.92,-0.008513983318244378,0.41842277418673124
QQQ US EQUITY,2015-09-28,USD,99.99,-0.02888180642578586,0.3895409677609454
QQQ US EQUITY,2015-09-29,USD,99.47,-0.005214089823435408,0.38432687793750997
QQQ US EQUITY,2015-09-30,USD,101.76,0.02276100842748985,0.4070878863649998
QQQ US EQUITY,2015-10-01,USD,102.22,0.004510253748321702,0.4115981401133215
QQQ US EQUITY,2015-10-02,USD,104.01,0.01735969502490775,0.42895783513822927
QQQ US EQUITY,2015-10-05,USD,105.5,0.014223904551079691,0.44318173968930896
QQQ US EQUITY,2015-10-06,USD,105.0,-0.004750602758598177,0.4384311369307108
QQQ US EQUITY,2015-10-07,USD,105.63,0.005982071677547829,0.4444132086082586
QQQ US EQUITY,2015-10-08,USD,106.05,0.003968259175620936,0.44838146778387955
QQQ US EQUITY,2015-10-09,USD,106.53,0.004515954612414497,0.45289742239629405
QQQ US EQUITY,2015-10-12,USD,106.79,0.0024376535603476412,0.4553350759566417
QQQ US EQUITY,2015-10-13,USD,106.1,-0.0064822435635170095,0.4488528323931247
QQQ US EQUITY,2015-10-14,USD,105.93,-0.0016035470115323136,0.44724928538159237
QQQ US EQUITY,2015-10-15,USD,107.67,0.01629249521922116,0.4635417806008135
QQQ US EQUITY,2015-10-16,USD,108.12,0.00417072758062087,0.4677125081814344
QQQ US EQUITY,2015-10-19,USD,108.74,0.005717990309527465,0.47343049849096186
QQQ US EQUITY,2015-10-20,USD,108.18,-0.005163205274492988,0.46826729321646887
QQQ US EQUITY,2015-10-21,USD,107.52,-0.006119629668441817,0.46214766354802705
QQQ US EQUITY,2015-10-22,USD,109.71,0.02016364405456006,0.4823113076025871
QQQ US EQUITY,2015-10-23,USD,112.78,0.02759849754963639,0.5099098051522235
QQQ US EQUITY,2015-10-26,USD,112.85,0.0006204848845090538,0.5105302900367326
QQQ US EQUITY,2015-10-27,USD,113.08,0.0020360295618448987,0.5125663195985775
QQQ US EQUITY,2015-10-28,USD,114.02,0.00827833877804629,0.5208446583766237
QQQ US EQUITY,2015-10-29,USD,113.84,-0.001579917821839416,0.5192647405547843
QQQ US EQUITY,2015-10-30,USD,113.33,-0.004490037036739558,0.5147747035180448
QQQ US EQUITY,2015-11-02,USD,114.61,0.011231143763750673,0.5260058472817954
QQQ US EQUITY,2015-11-03,USD,115.01,0.0034840205958825976,0.529489867877678
QQQ US EQUITY,2015-11-04,USD,115.02,8.694518111784788e-05,0.5295768130587959
QQQ US EQUITY,2015-11-05,USD,114.71,-0.002698821992431988,0.5268779910663639
QQQ US EQUITY,2015-11-06,USD,114.79,0.0006971677842289026,0.5275751588505928
QQQ US EQUITY,2015-11-09,USD,113.57,-0.010684985173850414,0.5168901736767424
QQQ US EQUITY,2015-11-10,USD,113.28,-0.0025567569581452787,0.5143334167185971
QQQ US EQUITY,2015-11-11,USD,113.14,-0.0012366400303998049,0.5130967766881973
QQQ US EQUITY,2015-11-12,USD,112.04,-0.009770039523101737,0.5033267371650956
QQQ US EQUITY,2015-11-13,USD,109.84,-0.01983118893219249,0.4834955482329031
QQQ US EQUITY,2015-11-16,USD,111.42,0.014282083132954426,0.4977776313658575
QQQ US EQUITY,2015-11-17,USD,111.49,0.0006280561868106105,0.4984056875526681
QQQ US EQUITY,2015-11-18,USD,113.63,0.01901265515043704,0.5174183427031052
QQQ US EQUITY,2015-11-19,USD,113.71,0.0007037917067140853,0.5181221344098192
QQQ US EQUITY,2015-11-20,USD,114.48,0.0067487876115643886,0.5248709220213836
QQQ US EQUITY,2015-11-23,USD,114.15,-0.0028867622723911524,0.5219841597489925
QQQ US EQUITY,2015-11-24,USD,114.05,-0.0008764242454075699,0.5211077355035849
QQQ US EQUITY,2015-11-25,USD,114.15,0.0008764242454075699,0.5219841597489925
QQQ US EQUITY,2015-11-27,USD,114.31,0.0014006830618820132,0.5233848428108745
QQQ US EQUITY,2015-11-30,USD,114.02,-0.0025401844342507474,0.5208446583766237
QQQ US EQUITY,2015-12-01,USD,115.16,0.009948594140539058,0.5307932525171628
QQQ US EQUITY,2015-12-02,USD,114.45,-0.006184419345399483,0.5246088331717633
QQQ US EQUITY,2015-12-03,USD,112.51,-0.01709593981559543,0.5075128933561679
QQQ US EQUITY,2015-12-04,USD,115.14,0.02310667266468336,0.5306195660208513
QQQ US EQUITY,2015-12-07,USD,114.62,-0.004526470124072368,0.5260930958967789
QQQ US EQUITY,2015-12-08,USD,114.63,8.724100332724305e-05,0.5261803369001061
QQQ US EQUITY,2015-12-09,USD,112.89,-0.015295656853463235,0.5108846800466429
QQQ US EQUITY,2015-12-10,USD,113.4,0.004507498020196898,0.5153921780668398
QQQ US EQUITY,2015-12-11,USD,110.79,-0.023284873761070912,0.4921073043057689
QQQ US EQUITY,2015-12-14,USD,111.63,0.0075533134940597435,0.4996606177998286
QQQ US EQUITY,2015-12-15,USD,112.31,0.006073073948304142,0.5057336917481328
QQQ US EQUITY,2015-12-16,USD,113.98,0.014760089431908874,0.5204937811800416
QQQ US EQUITY,2015-12-17,USD,112.32,-0.014671054129353323,0.5058227270506883
QQQ US EQUITY,2015-12-18,USD,109.83,-0.02241822447724573,0.4834045025734426
QQQ US EQUITY,2015-12-21,USD,111.05,0.011046834540181294,0.4944513371136239
QQQ US EQUITY,2015-12-22,USD,111.78,0.006552103501116235,0.5010034406147401
QQQ US EQUITY,2015-12-23,USD,112.61,0.007397867867381613,0.5084013084821217
QQQ US EQUITY,2015-12-24,USD,112.59,-0.00017761989389519783,0.5082236885882265
QQQ US EQUITY,2015-12-28,USD,112.53,-0.0005330490531330057,0.5076906395350935
QQQ US EQUITY,2015-12-29,USD,114.3,0.01560671803885949,0.523297357573953
QQQ US EQUITY,2015-12-30,USD,113.27,-0.009052221588143006,0.51424513598581
QQQ US EQUITY,2015-12-31,USD,111.86,-0.012526259819180652,0.5017188761666294
QQQ US EQUITY,2016-01-04,USD,109.5,-0.021323540136886088,0.48039533602974327
QQQ US EQUITY,2016-01-05,USD,109.31,-0.0017366669508112054,0.47865866907893206
QQQ US EQUITY,2016-01-06,USD,108.26,-0.0096521409369128,0.46900652814201926
QQQ US EQUITY,2016-01-07,USD,104.87,-0.03181425352251743,0.43719227461950183
QQQ US EQUITY,2016-01-08,USD,104.01,-0.00823443948127256,0.42895783513822927
QQQ US EQUITY,2016-01-11,USD,104.33,0.003071904114836599,0.43202973925306587
QQQ US EQUITY,2016-01-12,USD,105.54,0.011531075497643428,0.4435608147507093
QQQ US EQUITY,2016-01-13,USD,101.9,-0.03509808774884249,0.4084627270018668
QQQ US EQUITY,2016-01-14,USD,104.07,0.02107180942108844,0.42953453642295525
QQQ US EQUITY,2016-01-15,USD,100.84,-0.03152864733004801,0.39800588909290724
QQQ US EQUITY,2016-01-19,USD,101.06,0.0021792975440426687,0.4001851866369499
QQQ US EQUITY,2016-01-20,USD,100.75,-0.0030721990369695362,0.39711298759998037
QQQ US EQUITY,2016-01-21,USD,100.85,0.0009920635734284033,0.3981050511734088
QQQ US EQUITY,2016-01-22,USD,103.77,0.02854264721696609,0.42664769839037486
QQQ US EQUITY,2016-01-25,USD,102.23,-0.014951734848264842,0.41169596354211
QQQ US EQUITY,2016-01-26,USD,103.15,0.008959062748338908,0.42065502629044893
QQQ US EQUITY,2016-01-27,USD,100.58,-0.025230808773442526,0.3954242175170064
QQQ US EQUITY,2016-01-28,USD,102.0,0.014019382540451986,0.4094436000574584
QQQ US EQUITY,2016-01-29,USD,104.13,0.020667305257533464,0.43011090531499185
QQQ US EQUITY,2016-02-01,USD,104.41,0.0026853377602149564,0.4327962430752068
QQQ US EQUITY,2016-02-02,USD,102.15,-0.021883135038388346,0.41091310803681846
QQQ US EQUITY,2016-02-03,USD,101.66,-0.0048084092448741345,0.40610469879194433
QQQ US EQUITY,2016-02-04,USD,101.65,-9.837194440098784e-05,0.40600632684754334
QQQ US EQUITY,2016-02-05,USD,98.12,-0.03534432068406712,0.3706620061634762
QQQ US EQUITY,2016-02-08,USD,96.62,-0.015405460264028115,0.3552565458994481
QQQ US EQUITY,2016-02-09,USD,96.32,-0.003109777565749816,0.3521467683336983
QQQ US EQUITY,2016-02-10,USD,96.69,0.003834002934945957,0.35598077126864425
QQQ US EQUITY,2016-02-11,USD,96.55,-0.0014489756209332683,0.354531795647711
QQQ US EQUITY,2016-02-12,USD,98.02,0.015110530606878392,0.36964232625458937
QQQ US EQUITY,2016-02-16,USD,100.23,0.022296005555372922,0.3919383318099623
QQQ US EQUITY,2016-02-17,USD,102.5,0.022395253541688476,0.41433358535165077
QQQ US EQUITY,2016-02-18,USD,101.33,-0.011480281118236846,0.4028533042334139
QQQ US EQUITY,2016-02-19,USD,101.63,0.0029562496894488532,0.4058095539228628
QQQ US EQUITY,2016-02-22,USD,103.28,0.016104979388711804,0.4219145333115746
QQQ US EQUITY,2016-02-23,USD,101.58,-0.016597081165287797,0.4053174521462868
QQQ US EQUITY,2016-02-24,USD,102.55,0.009503819145290748,0.41482127129157753
QQQ US EQUITY,2016-02-25,USD,103.56,0.009800670364946917,0.42462194165652445
QQQ US EQUITY,2016-02-26,USD,103.43,-0.0012560994936245962,0.42336584216289985
QQQ US EQUITY,2016-02-29,USD,102.5,-0.009032256811249084,0.41433358535165077
QQQ US EQUITY,2016-03-01,USD,105.79,0.03159319842021979,0.44592678377187056
QQQ US EQUITY,2016-03-02,USD,105.83,0.0003780361069498639,0.4463048198788204
QQQ US EQUITY,2016-03-03,USD,105.63,-0.0018916112705618104,0.4444132086082586
QQQ US EQUITY,2016-03-04,USD,105.67,0.0003786086178685366,0.44479181722612715
QQQ US EQUITY,2016-03-07,USD,105.02,-0.0061702222432264975,0.43862159498290065
QQQ US EQUITY,2016-03-08,USD,104.15,-0.008318640502731789,0.43030295448016886
QQQ US EQUITY,2016-03-09,USD,104.82,0.00641242566703859,0.43671538014720745
QQQ US EQUITY,2016-03-10,USD,104.66,-0.0015275924299578136,0.43518778771724964
QQQ US EQUITY,2016-03-11,USD,106.49,0.017334083083230034,0.4525218708004797
QQQ US EQUITY,2016-03-14,USD,106.67,0.0016888726100994234,0.4542107434105791
QQQ US EQUITY,2016-03-15,USD,106.63,-0.00037505860730302487,0.4538356848032761
QQQ US EQUITY,2016-03-16,USD,107.58,0.008869858815008236,0.4627055436182843
QQQ US EQUITY,2016-03-17,USD,107.52,-0.0005578800702572551,0.46214766354802705
QQQ US EQUITY,2016-03-18,USD,107.37,-0.0013960633287952717,0.4607516002192318
QQQ US EQUITY,2016-03-21,USD,107.79,0.003904076347493124,0.4646556765667249
QQQ US EQUITY,2016-03-22,USD,108.12,0.0030568316147094876,0.4677125081814344
QQQ US EQUITY,2016-03-23,USD,107.23,-0.008265661176192651,0.45944684700524174
QQQ US EQUITY,2016-03-24,USD,107.26,0.00027973332272512863,0.45972658032796687
QQQ US EQUITY,2016-03-28,USD,107.11,-0.0013994497782405801,0.4583271305497263
QQQ US EQUITY,2016-03-29,USD,108.83,0.01593068793143182,0.4742578184811581
QQQ US EQUITY,2016-03-30,USD,109.36,0.004858160707724046,0.47911597918888216
QQQ US EQUITY,2016-03-31,USD,109.2,-0.0014641291048897997,0.47765185008399236
QQQ US EQUITY,2016-04-01,USD,110.36,0.01056668603828026,0.4882185361222726
QQQ US EQUITY,2016-04-04,USD,109.94,-0.0038129869165706154,0.484405549205702
QQQ US EQUITY,2016-04-05,USD,108.88,-0.009688404089303937,0.47471714511639806
QQQ US EQUITY,2016-04-06,USD,110.67,0.01630644193348374,0.4910235870498818
QQQ US EQUITY,2016-04-07,USD,109.08,-0.014471242299306297,0.4765523447505755
QQQ US EQUITY,2016-04-08,USD,109.0,-0.0007336757482443446,0.47581866900233116
QQQ US EQUITY,2016-04-11,USD,108.6,-0.003676474729308765,0.4721421942730224
QQQ US EQUITY,2016-04-12,USD,109.51,0.00834446178783299,0.4804866560608554
QQQ US EQUITY,2016-04-13,USD,110.91,0.012703192328982205,0.4931898483898376
QQQ US EQUITY,2016-04-14,USD,110.92,9.015913092724759e-05,0.49328000752076484
QQQ US EQUITY,2016-04-15,USD,110.64,-0.0025275333910741438,0.4907524741296907
QQQ US EQUITY,2016-04-18,USD,111.23,0.005318442247435051,0.49607091637712575
QQQ US EQUITY,2016-04-19,USD,110.55,-0.006132222300482937,0.4899386940766428
QQQ US EQUITY,2016-04-20,USD,110.64,0.0008137800530478856,0.4907524741296907
QQQ US EQUITY,2016-04-21,USD,110.65,9.037914055554097e-05,0.49084285327024624
QQQ US EQUITY,2016-04-22,USD,108.98,-0.015207687342106091,0.47563516592814015
QQQ US EQUITY,2016-04-25,USD,108.98,0.0,0.47563516592814015
QQQ US EQUITY,2016-04-26,USD,108.45,-0.004875141882068945,0.4707600240460712
QQQ US EQUITY,2016-04-27,USD,107.58,-0.008054480427786892,0.4627055436182843
QQQ US EQUITY,2016-04-28,USD,106.28,-0.012157635953483847,0.45054790766480046
QQQ US EQUITY,2016-04-29,USD,105.72,-0.005283031155524753,0.4452648765092757
QQQ US EQUITY,2016-05-02,USD,106.72,0.009414492431225163,0.45467936894050087
QQQ US EQUITY,2016-05-03,USD,105.73,-0.009319907422877804,0.44535946151762307
QQQ US EQUITY,2016-05-04,USD,105.05,-0.0064522474534260965,0.43890721406419697
QQQ US EQUITY,2016-05-05,USD,105.02,-0.00028561908129631775,0.43862159498290065
QQQ US EQUITY,2016-05-06,USD,105.58,0.005318151185757181,0.44393974616865783
QQQ US EQUITY,2016-05-09,USD,105.88,0.0028374179634305108,0.44677716413208834
QQQ US EQUITY,2016-05-10,USD,107.33,0.013601823134532509,0.46037898726662085
QQQ US EQUITY,2016-05-11,USD,106.36,-0.009078634118614204,0.45130035314800665
QQQ US EQUITY,2016-05-12,USD,105.89,-0.004428746932456207,0.44687160621555044
QQQ US EQUITY,2016-05-13,USD,105.5,-0.003689866526241481,0.44318173968930896
QQQ US EQUITY,2016-05-16,USD,106.82,0.012434221995502703,0.45561596168481167
QQQ US EQUITY,2016-05-17,USD,105.48,-0.012623813426538177,0.4429921482582735
QQQ US EQUITY,2016-05-18,USD,105.86,0.003596104944755929,0.4465882532030294
QQQ US EQUITY,2016-05-19,USD,105.31,-0.005209085037336081,0.44137916816569334
QQQ US EQUITY,2016-05-20,USD,106.47,0.010954873934009512,0.45233404209970285
QQQ US EQUITY,2016-05-23,USD,106.33,-0.001315789663520306,0.45101825243618254
QQQ US EQUITY,2016-05-24,USD,108.46,0.019833975749919297,0.47085222818610184
QQQ US EQUITY,2016-05-25,USD,109.24,0.007165855192590165,0.478018083378692
QQQ US EQUITY,2016-05-26,USD,109.56,0.002925047789372748,0.48094313116806475
QQQ US EQUITY,2016-05-27,USD,110.13,0.0051891417819751595,0.4861322729500399
QQQ US EQUITY,2016-05-31,USD,110.34,0.0019050216674321163,0.48803729461747203
QQQ US EQUITY,2016-06-01,USD,110.35,9.062485846111912e-05,0.48812791947593315
QQQ US EQUITY,2016-06-02,USD,110.58,0.0020821082070412444,0.4902100276829744
QQQ US EQUITY,2016-06-03,USD,110.06,-0.004713569278173679,0.4854964584048007
QQQ US EQUITY,2016-06-06,USD,110.46,0.0036277928414287786,0.4891242512462295
QQQ US EQUITY,2016-06-07,USD,110.18,-0.002538072428471594,0.4865861788177579
QQQ US EQUITY,2016-06-08,USD,110.37,0.0017229657402229037,0.4883091445579808
QQQ US EQUITY,2016-06-09,USD,110.19,-0.0016322092851073222,0.4866769352728735
QQQ US EQUITY,2016-06-10,USD,108.94,-0.011408876544157565,0.4752680587287159
QQQ US EQUITY,2016-06-13,USD,108.03,-0.008388305626634285,0.46687975310208163
QQQ US EQUITY,2016-06-14,USD,108.03,0.0,0.46687975310208163
QQQ US EQUITY,2016-06-15,USD,107.72,-0.002873698385495338,0.4640060547165863
QQQ US EQUITY,2016-06-16,USD,108.04,0.0029662609810161555,0.46697231569760245
QQQ US EQUITY,2016-06-17,USD,106.49,-0.014450444897122772,0.4525218708004797
QQQ US EQUITY,2016-06-20,USD,107.16,0.0062719606491157265,0.4587938314495954
QQQ US EQUITY,2016-06-21,USD,107.5,0.003167802891309357,0.46196163434090476
QQQ US EQUITY,2016-06-22,USD,107.24,-0.0024215341999589413,0.4595401001409458
QQQ US EQUITY,2016-06-23,USD,108.77,0.014166247738001125,0.47370634787894694
QQQ US EQUITY,2016-06-24,USD,104.29,-0.04206008097263769,0.43164626690630925
QQQ US EQUITY,2016-06-27,USD,102.22,-0.02004812679298773,0.4115981401133215
QQQ US EQUITY,2016-06-28,USD,104.46,0.02167686966801874,0.43327500978134026
QQQ US EQUITY,2016-06-29,USD,106.31,0.017555131292361636,0.4508301410737019
QQQ US EQUITY,2016-06-30,USD,107.54,0.011503517081018266,0.46233365815472016
QQQ US EQUITY,2016-07-01,USD,108.08,0.005008822270410995,0.46734248042513116
QQQ US EQUITY,2016-07-05,USD,107.42,-0.006125309174629834,0.4612171712505013
QQQ US EQUITY,2016-07-06,USD,108.3,0.008158769529631016,0.46937594078013234
QQQ US EQUITY,2016-07-07,USD,108.62,0.0029503985997543225,0.47232633937988666
QQQ US EQUITY,2016-07-08,USD,110.3,0.015348373652757985,0.48767471303264465
QQQ US EQUITY,2016-07-11,USD,110.93,0.0056954454911117836,0.49337015852375643
QQQ US EQUITY,2016-07-12,USD,111.49,0.005035529028911689,0.4984056875526681
QQQ US EQUITY,2016-07-13,USD,111.22,-0.0024246790200628254,0.4959810085326053
QQQ US EQUITY,2016-07-14,USD,111.98,0.006810062161330066,0.5027910706939354
QQQ US EQUITY,2016-07-15,USD,111.8,-0.0016087231997490292,0.5011823474941863
QQQ US EQUITY,2016-07-18,USD,112.54,0.006597153284134016,0.5077795007783203
QQQ US EQUITY,2016-07-19,USD,112.13,-0.0036498015323429556,0.5041296992459774
QQQ US EQUITY,2016-07-20,USD,113.44,0.011615150311027556,0.515744849557005
QQQ US EQUITY,2016-07-21,USD,113.18,-0.002294591069439633,0.5134502584875653
QQQ US EQUITY,2016-07-22,USD,113.65,0.004144078584174871,0.5175943370717402
QQQ US EQUITY,2016-07-25,USD,113.66,8.79855704232213e-05,0.5176823226421634
QQQ US EQUITY,2016-07-26,USD,113.79,0.0011431084999413699,0.5188254311421048
QQQ US EQUITY,2016-07-27,USD,114.58,0.006918624611514268,0.525744055753619
QQQ US EQUITY,2016-07-28,USD,114.98,0.0034849312147136047,0.5292289869683326
QQQ US EQUITY,2016-07-29,USD,115.23,0.002171930830778379,0.531400917799111
QQQ US EQUITY,2016-08-01,USD,115.84,0.005279797611483339,0.5366807154105944
QQQ US EQUITY,2016-08-02,USD,114.96,-0.007625686866637338,0.529055028543957
QQQ US EQUITY,2016-08-03,USD,115.34,0.003300046416497615,0.5323550749604546
QQQ US EQUITY,2016-08-04,USD,115.67,0.0028570211200431572,0.5352120960804978
QQQ US EQUITY,2016-08-05,USD,116.78,0.00955051354808134,0.5447626096285791
QQQ US EQUITY,2016-08-08,USD,116.65,-0.001113824387952711,0.5436487852406264
QQQ US EQUITY,2016-08-09,USD,116.92,0.002311941775606563,0.545960727016233
QQQ US EQUITY,2016-08-10,USD,116.62,-0.0025691544490351603,0.5433915725671978
QQQ US EQUITY,2016-08-11,USD,117.12,0.004278264418990929,0.5476698369861888
QQQ US EQUITY,2016-08-12,USD,117.2,0.0006828269299115064,0.5483526639161003
QQQ US EQUITY,2016-08-15,USD,117.7,0.004257137123318877,0.5526098010394191
QQQ US EQUITY,2016-08-16,USD,117.05,-0.005537820329311494,0.5470719807101077
QQQ US EQUITY,2016-08-17,USD,117.26,0.0017924975991494563,0.5488644783092571
QQQ US EQUITY,2016-08-18,USD,117.29,0.00025580899734478635,0.5491202873066019
QQQ US EQUITY,2016-08-19,USD,117.26,-0.00025580899734478635,0.5488644783092571
QQQ US EQUITY,2016-08-22,USD,117.35,0.0007672307609629669,0.5496317090702201
QQQ US EQUITY,2016-08-23,USD,117.56,0.001787919253684045,0.5514196283239041
QQQ US EQUITY,2016-08-24,USD,116.8,-0.00648577115658977,0.5449338571673144
QQQ US EQUITY,2016-08-25,USD,116.61,-0.0016280368618852847,0.5433058203054291
QQQ US EQUITY,2016-08-26,USD,116.78,0.0014567893231500761,0.5447626096285791
QQQ US EQUITY,2016-08-29,USD,116.94,0.0013691598921328207,0.546131769520712
QQQ US EQUITY,2016-08-30,USD,116.56,-0.0032548208605751583,0.5428769486601368
QQQ US EQUITY,2016-08-31,USD,116.44,-0.0010300430095266933,0.5418469056506101
QQQ US EQUITY,2016-09-01,USD,116.74,0.0025731208982229248,0.544420026548833
QQQ US EQUITY,2016-09-02,USD,117.12,0.003249810437355727,0.5476698369861888
QQQ US EQUITY,2016-09-06,USD,117.85,0.006213579169139116,0.5538834161553279
QQQ US EQUITY,2016-09-07,USD,117.92,0.0005937990588860131,0.5544772152142139
QQQ US EQUITY,2016-09-08,USD,117.23,-0.005868611357289666,0.5486086038569242
QQQ US EQUITY,2016-09-09,USD,114.28,-0.025486239721164594,0.5231223641357596
QQQ US EQUITY,2016-09-12,USD,116.33,0.0177794024661031,0.5409017666018627
QQQ US EQUITY,2016-09-13,USD,115.29,-0.008980286583812891,0.5319214800180498
QQQ US EQUITY,2016-09-14,USD,115.84,0.004759235392544525,0.5366807154105944
QQQ US EQUITY,2016-09-15,USD,117.64,0.015419185048387796,0.5520999004589822
QQQ US EQUITY,2016-09-16,USD,117.29,-0.002979613152380267,0.5491202873066019
QQQ US EQUITY,2016-09-19,USD,116.78,-0.004357677678022753,0.5447626096285791
QQQ US EQUITY,2016-09-20,USD,117.0,0.0018821119423648724,0.546644721570944
QQQ US EQUITY,2016-09-21,USD,118.15,0.009781068835160944,0.556425790406105
QQQ US EQUITY,2016-09-22,USD,119.09,0.007924506146987476,0.5643502965530924
QQQ US EQUITY,2016-09-23,USD,118.33,-0.0064021783834373736,0.5579481181696551
QQQ US EQUITY,2016-09-26,USD,117.34,-0.008401627898753539,0.5495464902709015
QQQ US EQUITY,2016-09-27,USD,118.5,0.009837257077472294,0.5593837473483738
QQQ US EQUITY,2016-09-28,USD,118.7,0.00168634104043619,0.56107008838881
QQQ US EQUITY,2016-09-29,USD,117.84,-0.007271529461247539,0.5537985589275625
QQQ US EQUITY,2016-09-30,USD,118.72,0.007440007264695403,0.5612385661922579
QQQ US EQUITY,2016-10-03,USD,118.55,-0.0014329669076555973,0.5598055992846023
QQQ US EQUITY,2016-10-04,USD,118.37,-0.001519500545612118,0.5582860987389902
QQQ US EQUITY,2016-10-05,USD,118.79,0.0035419163356458228,0.561828015074636
QQQ US EQUITY,2016-10-06,USD,118.73,-0.000505220623747249,0.5613227944508887
QQQ US EQUITY,2016-10-07,USD,118.47,-0.002192243711033548,0.5591305507398552
QQQ US EQUITY,2016-10-10,USD,119.22,0.0063107618251132536,0.5654413125649684
QQQ US EQUITY,2016-10-11,USD,117.52,-0.014361993926159222,0.5510793186388092
QQQ US EQUITY,2016-10-12,USD,117.42,-0.0008512812295817795,0.5502280374092274
QQQ US EQUITY,2016-10-13,USD,117.0,-0.0035833158382834185,0.546644721570944
QQQ US EQUITY,2016-10-14,USD,117.14,0.0011958658638802078,0.5478405874348242
QQQ US EQUITY,2016-10-17,USD,116.82,-0.002735512049473421,0.5451050753853508
QQQ US EQUITY,2016-10-18,USD,117.86,0.008863190797604226,0.553968266182955
QQQ US EQUITY,2016-10-19,USD,117.85,-8.4850027627148e-05,0.5538834161553279
QQQ US EQUITY,2016-10-20,USD,117.71,-0.0011886569577512773,0.5526947591975766
QQQ US EQUITY,2016-10-21,USD,118.15,0.003731031208528357,0.556425790406105
QQQ US EQUITY,2016-10-24,USD,119.57,0.01194697029857128,0.5683727607046762
QQQ US EQUITY,2016-10-25,USD,119.19,-0.003183115436871553,0.5651896452678047
QQQ US EQUITY,2016-10-26,USD,118.38,-0.006819069232038011,0.5583705760357667
QQQ US EQUITY,2016-10-27,USD,117.84,-0.004572017108204207,0.5537985589275625
QQQ US EQUITY,2016-10-28,USD,117.1,-0.006299501550703468,0.547499057376859
QQQ US EQUITY,2016-10-31,USD,116.99,-0.0009398095441612853,0.5465592478326977
QQQ US EQUITY,2016-11-01,USD,116.11,-0.007550443420595521,0.5390088044121022
QQQ US EQUITY,2016-11-02,USD,115.18,-0.008041895560388035,0.5309669088517142
QQQ US EQUITY,2016-11-03,USD,114.05,-0.009859173348129247,0.5211077355035849
QQQ US EQUITY,2016-11-04,USD,113.65,-0.0035133984318447276,0.5175943370717402
QQQ US EQUITY,2016-11-07,USD,116.35,0.023479339449748338,0.5410736765214885
QQQ US EQUITY,2016-11-08,USD,117.11,0.006510774305745315,0.5475844508272338
QQQ US EQUITY,2016-11-09,USD,117.65,0.004600451119325832,0.5521849019465597
QQQ US EQUITY,2016-11-10,USD,115.75,-0.016281422207028662,0.535903479739531
QQQ US EQUITY,2016-11-11,USD,115.8,0.000431872172551806,0.5363353519120828
QQQ US EQUITY,2016-11-14,USD,114.63,-0.010155015011976687,0.5261803369001061
QQQ US EQUITY,2016-11-15,USD,116.22,0.013775396520040672,0.5399557334201468
QQQ US EQUITY,2016-11-16,USD,116.91,0.005919461371768797,0.5458751947919156
QQQ US EQUITY,2016-11-17,USD,117.76,0.007244246961838563,0.5531194417537542
QQQ US EQUITY,2016-11-18,USD,117.32,-0.003743410871316577,0.5493760308824376
QQQ US EQUITY,2016-11-21,USD,118.54,0.01034521225044216,0.5597212431328797
QQQ US EQUITY,2016-11-22,USD,118.9,0.0030323473370446052,0.5627535904699243
QQQ US EQUITY,2016-11-23,USD,118.42,-0.004045176593106881,0.5587084138768175
QQQ US EQUITY,2016-11-25,USD,118.8,0.003203779824914932,0.5619121937017324
