id,Date,CURRENCY,Last Price,Return,Cumulative Log Return
S6CASI Index,2011-10-06,USD,153.07,0.03835612327676863,-0.28594933805830447
S6CASI Index,2011-10-07,USD,151.33,-0.011432450404680772,-0.29738178846298524
S6CASI Index,2011-10-10,USD,161.3,0.06380310243222809,-0.23357868603075715
S6CASI Index,2011-10-11,USD,165.37,0.024919402530941603,-0.20865928349981555
S6CASI Index,2011-10-12,USD,172.94,0.04475932587017972,-0.16389995762963583
S6CASI Index,2011-10-13,USD,172.21,-0.004230051215476038,-0.16813000884511187
S6CASI Index,2011-10-14,USD,178.26,0.03452849638576261,-0.13360151245934926
S6CASI Index,2011-10-17,USD,174.1,-0.023613311928428082,-0.15721482438777734
S6CASI Index,2011-10-18,USD,184.22,0.05650084878594619,-0.10071397560183115
S6CASI Index,2011-10-19,USD,180.69,-0.01934783983634958,-0.12006181543818073
S6CASI Index,2011-10-20,USD,177.24,-0.01927810939245056,-0.1393399248306313
S6CASI Index,2011-10-21,USD,176.36,-0.004977385841551829,-0.14431731067218312
S6CASI Index,2011-10-24,USD,189.2,0.07027729612804023,-0.07404001454414288
S6CASI Index,2011-10-25,USD,182.98,-0.03342779936638873,-0.10746781391053162
S6CASI Index,2011-10-26,USD,182.58,-0.0021884241144540795,-0.1096562380249857
S6CASI Index,2011-10-27,USD,185.8,0.017482393242803873,-0.09217384478218182
S6CASI Index,2011-10-28,USD,186.6,0.0042964620335048664,-0.08787738274867696
S6CASI Index,2011-10-31,USD,185.21,-0.007476971978532809,-0.09535435472720977
S6CASI Index,2011-11-01,USD,178.87,-0.03483103142955635,-0.13018538615676611
S6CASI Index,2011-11-02,USD,185.41,0.035910304104607604,-0.09427508205215851
S6CASI Index,2011-11-03,USD,188.08,0.014297815122052526,-0.07997726693010598
S6CASI Index,2011-11-04,USD,187.42,-0.0035153165361370142,-0.083492583466243
S6CASI Index,2011-11-07,USD,188.62,0.006382321420061565,-0.07711026204618143
S6CASI Index,2011-11-08,USD,189.4,0.004126771636238757,-0.07298349040994268
S6CASI Index,2011-11-09,USD,181.09,-0.044867035498726615,-0.11785052590866929
S6CASI Index,2011-11-10,USD,178.6,-0.01384547681085202,-0.1316960027195213
S6CASI Index,2011-11-11,USD,184.4,0.03195864268009441,-0.0997373600394269
S6CASI Index,2011-11-14,USD,180.77,-0.01988180613573043,-0.11961916617515733
S6CASI Index,2011-11-15,USD,184.87,0.022427370377591238,-0.0971917957975661
S6CASI Index,2011-11-16,USD,178.97,-0.032434681335037574,-0.12962647713260367
S6CASI Index,2011-11-17,USD,177.49,-0.00830392472906194,-0.1379304018616656
S6CASI Index,2011-11-18,USD,175.17,-0.013157338336698743,-0.15108774019836435
S6CASI Index,2011-11-21,USD,171.8,-0.019425921413400715,-0.17051366161176507
S6CASI Index,2011-11-22,USD,171.25,-0.0032065324078205393,-0.1737201940195856
S6CASI Index,2011-11-23,USD,165.82,-0.032221614454262415,-0.20594180847384802
S6CASI Index,2011-11-25,USD,164.5,-0.00799229248264588,-0.2139341009564939
S6CASI Index,2011-11-28,USD,174.79,0.060674683141568764,-0.15325941781492514
S6CASI Index,2011-11-29,USD,172.93,-0.010698365009164768,-0.1639577828240899
S6CASI Index,2011-11-30,USD,185.64,0.07092242603514443,-0.09303535678894548
S6CASI Index,2011-12-01,USD,185.5,-0.0007544323254853325,-0.09378978911443081
S6CASI Index,2011-12-02,USD,183.89,-0.008717129294727677,-0.10250691840915849
S6CASI Index,2011-12-05,USD,185.94,0.011086288274950284,-0.0914206301342082
S6CASI Index,2011-12-06,USD,186.05,0.0005914137649192241,-0.09082921636928898
S6CASI Index,2011-12-07,USD,187.28,0.0065893683900242195,-0.08423984797926476
S6CASI Index,2011-12-08,USD,175.87,-0.06285973743438245,-0.1470995854136472
S6CASI Index,2011-12-09,USD,182.83,0.03881167359214022,-0.10828791182150699
S6CASI Index,2011-12-12,USD,181.03,-0.009893995952561241,-0.11818190777406823
S6CASI Index,2011-12-13,USD,174.81,-0.034963093564759795,-0.15314500133882802
S6CASI Index,2011-12-14,USD,175.15,0.001943079820403426,-0.1512019215184246
S6CASI Index,2011-12-15,USD,177.15,0.011354081667985128,-0.13984783985043947
S6CASI Index,2011-12-16,USD,177.31,0.0009027817574160935,-0.13894505809302338
S6CASI Index,2011-12-19,USD,172.47,-0.027676304765587467,-0.16662136285861084
S6CASI Index,2011-12-20,USD,177.66,0.02964830303824506,-0.13697305982036578
S6CASI Index,2011-12-21,USD,185.51,0.04323717760872725,-0.09373588221163853
S6CASI Index,2011-12-22,USD,188.44,0.015670864881558444,-0.07806501733008009
S6CASI Index,2011-12-23,USD,189.76,0.006980461977520669,-0.07108455535255942
S6CASI Index,2011-12-27,USD,197.17,0.03830618496881577,-0.03277837038374365
S6CASI Index,2011-12-28,USD,191.99,-0.026623013440111976,-0.059401383823855625
S6CASI Index,2011-12-29,USD,193.36,0.00711044905716296,-0.052290934766692665
S6CASI Index,2011-12-30,USD,192.5,-0.004457582667388493,-0.05674851743408116
S6CASI Index,2012-01-03,USD,200.37,0.04006950367781492,-0.016679013756266237
S6CASI Index,2012-01-04,USD,196.31,-0.020470614985712565,-0.0371496287419788
S6CASI Index,2012-01-05,USD,195.36,-0.004851032057547222,-0.042000660799526024
S6CASI Index,2012-01-06,USD,196.66,0.006632338989615683,-0.03536832180991034
S6CASI Index,2012-01-09,USD,197.84,0.005982273861151022,-0.02938604794875932
S6CASI Index,2012-01-10,USD,199.81,0.00990829179888042,-0.0194777561498789
S6CASI Index,2012-01-11,USD,201.98,0.010801767586369415,-0.008675988563509485
S6CASI Index,2012-01-12,USD,204.42,0.012008018302519297,0.003332029739009812
S6CASI Index,2012-01-13,USD,203.16,-0.006182854967885731,-0.0028508252288759195
S6CASI Index,2012-01-17,USD,203.34,0.0008856089139701595,-0.00196521631490576
S6CASI Index,2012-01-18,USD,211.32,0.03849411744910025,0.03652890113419449
S6CASI Index,2012-01-19,USD,206.66,-0.022298641509905792,0.0142302596242887
S6CASI Index,2012-01-20,USD,207.58,0.004441876750933993,0.018672136375222692
S6CASI Index,2012-01-23,USD,208.87,0.006195241330082979,0.02486737770530567
S6CASI Index,2012-01-24,USD,207.36,-0.007255635703316443,0.017611742001989228
S6CASI Index,2012-01-25,USD,209.32,0.00940776834009771,0.02701951034208694
S6CASI Index,2012-01-26,USD,206.45,-0.013805929171907927,0.013213581170179012
S6CASI Index,2012-01-27,USD,205.39,-0.005147641514541945,0.008065939655637067
S6CASI Index,2012-01-30,USD,201.16,-0.020809999513793365,-0.012744059858156298
S6CASI Index,2012-01-31,USD,201.7,0.0026808336564023705,-0.010063226201753928
S6CASI Index,2012-02-01,USD,212.5,0.052160543404305315,0.04209731720255139
S6CASI Index,2012-02-02,USD,215.88,0.01578070938596987,0.05787802658852126
S6CASI Index,2012-02-03,USD,224.08,0.03728043320141161,0.09515845978993287
S6CASI Index,2012-02-06,USD,221.95,-0.00955099967180928,0.08560746011812359
S6CASI Index,2012-02-07,USD,224.28,0.010443139975428117,0.09605060009355171
S6CASI Index,2012-02-08,USD,225.1,0.003649476657214379,0.09970007675076609
S6CASI Index,2012-02-09,USD,222.28,-0.012606899500966051,0.08709317724980004
S6CASI Index,2012-02-10,USD,222.45,0.0007645088403300804,0.08785768609013012
S6CASI Index,2012-02-13,USD,221.92,-0.002385400685529504,0.08547228540460061
S6CASI Index,2012-02-14,USD,220.64,-0.005784542521529268,0.07968774288307134
S6CASI Index,2012-02-15,USD,223.06,0.010908379521398892,0.09059612240447024
S6CASI Index,2012-02-16,USD,231.22,0.035928844680785055,0.1265249670852553
S6CASI Index,2012-02-17,USD,236.84,0.024015169416399473,0.15054013650165476
S6CASI Index,2012-02-21,USD,228.88,-0.034186958921720745,0.11635317757993402
S6CASI Index,2012-02-22,USD,224.08,-0.02119471779000115,0.09515845978993287
S6CASI Index,2012-02-23,USD,226.36,0.010123521322469742,0.10528198111240261
S6CASI Index,2012-02-24,USD,225.65,-0.003141526001313011,0.1021404551110896
S6CASI Index,2012-02-27,USD,225.37,-0.0012416302424353987,0.1008988248686542
S6CASI Index,2012-02-28,USD,224.32,-0.004669892184349322,0.09622893268430488
S6CASI Index,2012-02-29,USD,221.63,-0.012064279074643025,0.08416465360966185
S6CASI Index,2012-03-01,USD,224.2,0.01152918586647722,0.09569383947613908
S6CASI Index,2012-03-02,USD,220.0,-0.018910964285697496,0.07678287519044158
S6CASI Index,2012-03-05,USD,218.9,-0.005012541823544936,0.07177033336689664
S6CASI Index,2012-03-06,USD,223.07,0.018870619019873303,0.09064095238676995
S6CASI Index,2012-03-07,USD,228.94,0.025974336941639642,0.11661528932840959
S6CASI Index,2012-03-08,USD,231.76,0.012242392970764904,0.1288576822991745
S6CASI Index,2012-03-09,USD,233.2,0.006194101015242204,0.1350517833144167
S6CASI Index,2012-03-12,USD,232.47,-0.0031352700323683536,0.13191651328204834
S6CASI Index,2012-03-13,USD,237.95,0.02329938312315072,0.15521589640519906
S6CASI Index,2012-03-14,USD,234.22,-0.015799722953127926,0.13941617345207113
S6CASI Index,2012-03-15,USD,239.2,0.021039177462484737,0.16045535091455587
S6CASI Index,2012-03-16,USD,240.16,0.004005345808675287,0.16446069672323116
S6CASI Index,2012-03-19,USD,244.24,0.01684598054147113,0.1813066772647023
S6CASI Index,2012-03-20,USD,238.94,-0.02193887403754502,0.15936780322715727
S6CASI Index,2012-03-21,USD,237.04,-0.00798357112376813,0.15138423210338914
S6CASI Index,2012-03-22,USD,233.44,-0.01530381849083362,0.13608041361255552
S6CASI Index,2012-03-23,USD,234.65,0.005169957465950503,0.14125037107850602
S6CASI Index,2012-03-26,USD,238.3,0.015435341864270313,0.15668571294277633
S6CASI Index,2012-03-27,USD,241.87,0.014870007631058613,0.17155572057383495
S6CASI Index,2012-03-28,USD,237.65,-0.017601388675736906,0.15395433189809804
S6CASI Index,2012-03-29,USD,237.38,-0.0011367704316596061,0.15281756146643843
S6CASI Index,2012-03-30,USD,240.91,0.014761187131323794,0.16757874859776223
S6CASI Index,2012-04-02,USD,248.02,0.029085968314944033,0.19666471691270626
S6CASI Index,2012-04-03,USD,248.71,0.0027781710136220994,0.19944288792632836
S6CASI Index,2012-04-04,USD,242.51,-0.025244612447535175,0.17419827547879319
S6CASI Index,2012-04-05,USD,242.52,4.123456281668325e-05,0.17423951004160987
S6CASI Index,2012-04-09,USD,238.87,-0.015164710311661445,0.15907479972994842
S6CASI Index,2012-04-10,USD,229.76,-0.03888418503200963,0.12019061469793879
S6CASI Index,2012-04-11,USD,236.76,0.03001168396266518,0.15020229866060397
S6CASI Index,2012-04-12,USD,239.25,0.010462060510539217,0.1606643591711432
S6CASI Index,2012-04-13,USD,234.33,-0.02077865204274776,0.13988570712839543
S6CASI Index,2012-04-16,USD,233.18,-0.004919690785170516,0.13496601634322491
S6CASI Index,2012-04-17,USD,238.14,0.021048048517883444,0.15601406486110836
S6CASI Index,2012-04-18,USD,236.37,-0.0074603620973219265,0.14855370276378643
S6CASI Index,2012-04-19,USD,236.45,0.00033839516417799587,0.14889209792796443
S6CASI Index,2012-04-20,USD,240.14,0.015485317512687224,0.16437741544065165
S6CASI Index,2012-04-23,USD,237.28,-0.011981208212950456,0.1523962072277012
S6CASI Index,2012-04-24,USD,232.93,-0.018502899146358942,0.13389330808134225
S6CASI Index,2012-04-25,USD,235.6,0.011397472534168784,0.14529078061551104
S6CASI Index,2012-04-26,USD,237.5,0.008032171697264445,0.15332295231277548
S6CASI Index,2012-04-27,USD,242.2,0.01959620764429637,0.17291915995707186
S6CASI Index,2012-04-30,USD,238.42,-0.015730006829136833,0.15718915312793502
S6CASI Index,2012-05-01,USD,235.9,-0.010625837876226285,0.14656331525170874
S6CASI Index,2012-05-02,USD,240.12,0.01773081197001325,0.164294127221722
S6CASI Index,2012-05-03,USD,242.86,0.011346347242030319,0.1756404744637523
S6CASI Index,2012-05-04,USD,234.34,-0.035712093385662946,0.13992838107808936
S6CASI Index,2012-05-07,USD,232.7,-0.007022981931763539,0.13290539914632582
S6CASI Index,2012-05-08,USD,229.51,-0.013803468772171534,0.11910193037415429
S6CASI Index,2012-05-09,USD,225.83,-0.016164097706862002,0.10293783266729228
S6CASI Index,2012-05-10,USD,230.41,0.020077826828427625,0.12301565949571991
S6CASI Index,2012-05-11,USD,229.23,-0.005134464330055266,0.11788119516566464
S6CASI Index,2012-05-14,USD,221.46,-0.03448388005762304,0.0833973151080416
S6CASI Index,2012-05-15,USD,224.69,0.014479688148177239,0.09787700325621884
S6CASI Index,2012-05-16,USD,224.33,-0.001603492392924899,0.09627351086329394
S6CASI Index,2012-05-17,USD,219.59,-0.021356010767314082,0.07491750009597986
S6CASI Index,2012-05-18,USD,215.62,-0.018244572146928206,0.056672927949051655
S6CASI Index,2012-05-21,USD,222.66,0.03212834518958907,0.08880127313864072
S6CASI Index,2012-05-22,USD,217.16,-0.025011535263311124,0.0637897378753296
S6CASI Index,2012-05-23,USD,218.67,0.006929335024981498,0.0707190729003111
S6CASI Index,2012-05-24,USD,218.99,0.0014623226112675525,0.07218139551157865
S6CASI Index,2012-05-25,USD,221.63,0.011983258098083205,0.08416465360966185
S6CASI Index,2012-05-29,USD,226.84,0.023235598374244937,0.10740025198390679
S6CASI Index,2012-05-30,USD,223.13,-0.01649036189941544,0.09090989008449135
S6CASI Index,2012-05-31,USD,223.52,0.0017463342622399125,0.09265622434673126
S6CASI Index,2012-06-01,USD,208.75,-0.0683635317776865,0.02429269256904476
S6CASI Index,2012-06-04,USD,207.14,-0.0077424705702320296,0.01655022199881273
S6CASI Index,2012-06-05,USD,199.82,-0.035977931855860845,-0.019427709857048114
S6CASI Index,2012-06-06,USD,209.58,0.047688566741923566,0.02826085688487545
S6CASI Index,2012-06-07,USD,212.17,0.01228231207822894,0.04054316896310439
S6CASI Index,2012-06-08,USD,216.38,0.01964828113440298,0.06019145009750737
S6CASI Index,2012-06-11,USD,210.04,-0.02973813248976942,0.03045331760773795
S6CASI Index,2012-06-12,USD,211.48,0.006832442597590749,0.0372857602053287
S6CASI Index,2012-06-13,USD,204.2,-0.035030525636684295,0.002255234568644404
S6CASI Index,2012-06-14,USD,209.77,0.02691178668013361,0.029167021248778013
S6CASI Index,2012-06-15,USD,214.32,0.021458532825654686,0.0506255540744327
S6CASI Index,2012-06-18,USD,212.93,-0.00650675203804596,0.04411880203638674
S6CASI Index,2012-06-19,USD,216.16,0.015055401013581715,0.059174203049968455
S6CASI Index,2012-06-20,USD,214.75,-0.006544313347523811,0.05262988970244464
S6CASI Index,2012-06-21,USD,208.96,-0.02733171477629881,0.025298174926145833
S6CASI Index,2012-06-22,USD,210.02,0.005059918189781243,0.030358093115927076
S6CASI Index,2012-06-25,USD,205.78,-0.02039512733018345,0.009962965785743627
S6CASI Index,2012-06-26,USD,206.21,0.0020874300645106203,0.012050395850254247
S6CASI Index,2012-06-27,USD,205.04,-0.005689984956359417,0.00636041089389483
S6CASI Index,2012-06-28,USD,205.32,0.001364655636287182,0.007725066530182012
S6CASI Index,2012-06-29,USD,213.04,0.03691020381357468,0.044635270343756694
S6CASI Index,2012-07-02,USD,212.67,-0.0017382729706412192,0.042896997373115475
S6CASI Index,2012-07-03,USD,215.46,0.013033608931010576,0.05593060630412605
S6CASI Index,2012-07-05,USD,218.84,0.01556559172957872,0.07149619803370477
S6CASI Index,2012-07-06,USD,218.97,0.0005938649360253123,0.07209006296973008
S6CASI Index,2012-07-09,USD,220.1,0.005147254400765355,0.07723731737049544
S6CASI Index,2012-07-10,USD,221.01,0.004125960830416275,0.08136327820091172
S6CASI Index,2012-07-11,USD,218.46,-0.011605017947434959,0.06975826025347676
S6CASI Index,2012-07-12,USD,217.96,-0.0022913717004993117,0.06746688855297744
S6CASI Index,2012-07-13,USD,220.35,0.010905631573097985,0.07837252012607543
S6CASI Index,2012-07-16,USD,218.87,-0.0067392450320022945,0.07163327509407313
S6CASI Index,2012-07-17,USD,223.35,0.02026210154213448,0.09189537663620762
S6CASI Index,2012-07-18,USD,224.04,0.0030845595435033957,0.09497993617971101
S6CASI Index,2012-07-19,USD,226.17,0.009462321550088859,0.10444225772979987
S6CASI Index,2012-07-20,USD,221.43,-0.021180416441649363,0.0832618412881505
S6CASI Index,2012-07-23,USD,217.39,-0.018413536980983025,0.06484830430716748
S6CASI Index,2012-07-24,USD,207.58,-0.04617616793194479,0.018672136375222692
S6CASI Index,2012-07-25,USD,210.09,0.012019202798392747,0.03069133917361544
S6CASI Index,2012-07-26,USD,209.54,-0.0026213584107166454,0.028069980762898794
S6CASI Index,2012-07-27,USD,215.29,0.027071304548417885,0.05514128531131668
S6CASI Index,2012-07-30,USD,216.04,0.003477619251452957,0.058618904562769636
S6CASI Index,2012-07-31,USD,215.43,-0.0028275449343544423,0.055791359628415194
S6CASI Index,2012-08-01,USD,212.15,-0.015342459142001275,0.04044890048641392
S6CASI Index,2012-08-02,USD,209.16,-0.014194062328404478,0.02625483815800944
S6CASI Index,2012-08-03,USD,215.71,0.03083540368669535,0.05709024184470479
S6CASI Index,2012-08-06,USD,213.9,-0.00842629691826513,0.04866394492643966
S6CASI Index,2012-08-07,USD,220.18,0.028936777553896675,0.07760072248033634
S6CASI Index,2012-08-08,USD,219.0,-0.00537366382575577,0.07222705865458057
S6CASI Index,2012-08-09,USD,214.98,-0.018526729271583164,0.0537003293829974
S6CASI Index,2012-08-10,USD,216.13,0.005335077950909373,0.059035407333906775
S6CASI Index,2012-08-13,USD,214.9,-0.0057072748473627755,0.053328132486544
S6CASI Index,2012-08-14,USD,215.63,0.0033911722741102324,0.05671930476065423
S6CASI Index,2012-08-15,USD,221.62,0.027400227585604675,0.08411953234625891
S6CASI Index,2012-08-16,USD,224.52,0.013000586565818928,0.09712011891207784
S6CASI Index,2012-08-17,USD,228.28,0.016608155594509455,0.11372827450658729
S6CASI Index,2012-08-20,USD,227.36,-0.004038281319717285,0.10968999318687
S6CASI Index,2012-08-21,USD,228.22,0.0037754116577435326,0.11346540484461354
S6CASI Index,2012-08-22,USD,227.22,-0.00439136486477576,0.10907403997983778
S6CASI Index,2012-08-23,USD,223.77,-0.015299972506576331,0.09377406747326145
S6CASI Index,2012-08-24,USD,224.97,0.0053483213462257595,0.0991223888194872
S6CASI Index,2012-08-27,USD,223.41,-0.006958411590743729,0.09216397722874348
S6CASI Index,2012-08-28,USD,226.0,0.01152635088162235,0.10369032811036583
S6CASI Index,2012-08-29,USD,228.61,0.011482495663593717,0.11517282377395954
S6CASI Index,2012-08-30,USD,223.71,-0.02166692471206666,0.09350589906189288
S6CASI Index,2012-08-31,USD,225.29,0.007037890965237992,0.10054379002713087
S6CASI Index,2012-09-04,USD,226.77,0.006547826783143584,0.10709161681027446
S6CASI Index,2012-09-05,USD,222.04,-0.021078742150234753,0.0860128746600397
S6CASI Index,2012-09-06,USD,228.37,0.028109574821540306,0.11412244948158001
S6CASI Index,2012-09-07,USD,229.65,0.005589290128302338,0.11971173960988235
S6CASI Index,2012-09-10,USD,230.53,0.0038245950397017836,0.12353633464958413
S6CASI Index,2012-09-11,USD,228.82,-0.007445337538706909,0.11609099711087723
S6CASI Index,2012-09-12,USD,230.8,0.008615866361147084,0.12470686347202431
S6CASI Index,2012-09-13,USD,234.84,0.01735289656204042,0.14205976003406473
S6CASI Index,2012-09-14,USD,235.64,0.003400785457501776,0.1454605454915665
S6CASI Index,2012-09-17,USD,235.98,0.0014418390182866503,0.14690238450985316
S6CASI Index,2012-09-18,USD,235.84,-0.000593446670801967,0.1463089378390512
S6CASI Index,2012-09-19,USD,238.75,0.01226337035986802,0.1585723081989192
S6CASI Index,2012-09-20,USD,239.53,0.0032616906059654838,0.1618339988048847
S6CASI Index,2012-09-21,USD,241.68,0.008935867111611095,0.1707698659164958
S6CASI Index,2012-09-24,USD,238.47,-0.013371020825284852,0.15739884509121094
S6CASI Index,2012-09-25,USD,237.02,-0.006098990492828804,0.15129985459838213
S6CASI Index,2012-09-26,USD,238.76,0.007314337540146987,0.15861419213852912
S6CASI Index,2012-09-27,USD,242.76,0.016614437667205273,0.1752286298057344
S6CASI Index,2012-09-28,USD,242.34,-0.0017316021642779234,0.17349702764145647
S6CASI Index,2012-10-01,USD,243.08,0.0030489084637776998,0.17654593610523417
S6CASI Index,2012-10-02,USD,241.73,-0.00556920644914527,0.1709767296560889
S6CASI Index,2012-10-03,USD,239.48,-0.009351494760857726,0.16162523489523117
S6CASI Index,2012-10-04,USD,238.1,-0.005779152564334922,0.15584608233089625
S6CASI Index,2012-10-05,USD,235.77,-0.009833999946623706,0.14601208238427255
S6CASI Index,2012-10-08,USD,234.47,-0.005529105613548246,0.1404829767707243
S6CASI Index,2012-10-09,USD,231.77,-0.011582147318176084,0.12890082945254822
S6CASI Index,2012-10-10,USD,230.32,-0.006275854310548112,0.1226249751420001
S6CASI Index,2012-10-11,USD,232.72,0.010366367883025696,0.1329913430250258
S6CASI Index,2012-10-12,USD,233.17,0.001931787073955249,0.13492313009898105
S6CASI Index,2012-10-15,USD,232.32,-0.0036520696244704,0.13127106047451065
S6CASI Index,2012-10-16,USD,236.17,0.01643615305262891,0.14770721352713956
S6CASI Index,2012-10-17,USD,238.33,0.00910438322504703,0.1568115967521866
S6CASI Index,2012-10-18,USD,236.7,-0.006862751394169031,0.14994884535801756
S6CASI Index,2012-10-19,USD,230.65,-0.025892106516108626,0.12405673884190893
S6CASI Index,2012-10-22,USD,229.64,-0.004388544704393205,0.11966819413751573
S6CASI Index,2012-10-23,USD,226.97,-0.01169501514205784,0.10797317899545789
S6CASI Index,2012-10-24,USD,231.41,0.01937317888020207,0.12734635787565995
S6CASI Index,2012-10-25,USD,230.43,-0.004243900358879671,0.12310245751678028
S6CASI Index,2012-10-26,USD,230.81,0.0016477325729580272,0.12475019008973831
S6CASI Index,2012-10-31,USD,232.55,0.007510394418447142,0.13226058450818545
S6CASI Index,2012-11-01,USD,234.07,0.006514960251706725,0.13877554475989218
S6CASI Index,2012-11-02,USD,228.11,-0.02579224717156503,0.11298329758832715
S6CASI Index,2012-11-05,USD,227.96,-0.000657793783449101,0.11232550380487805
S6CASI Index,2012-11-06,USD,227.77,-0.0008338270950272175,0.11149167670985083
S6CASI Index,2012-11-07,USD,223.72,-0.017941077918384174,0.09355059879146665
S6CASI Index,2012-11-08,USD,219.08,-0.020958310037866745,0.07259228875359991
S6CASI Index,2012-11-09,USD,219.98,0.004099673213450394,0.0766919619670503
S6CASI Index,2012-11-12,USD,213.91,-0.02798126731525663,0.04871069465179367
S6CASI Index,2012-11-13,USD,210.58,-0.0156897373851006,0.033020957266693074
S6CASI Index,2012-11-14,USD,205.52,-0.024322275626984968,0.008698681639708106
S6CASI Index,2012-11-15,USD,205.04,-0.0023382707458132757,0.00636041089389483
S6CASI Index,2012-11-16,USD,214.06,0.04305126750041399,0.04941167839430882
S6CASI Index,2012-11-19,USD,218.84,0.02208451963939595,0.07149619803370477
S6CASI Index,2012-11-20,USD,220.54,0.007738215134907023,0.0792344131686118
S6CASI Index,2012-11-21,USD,221.51,0.004388650862437338,0.08362306403104913
S6CASI Index,2012-11-23,USD,223.54,0.009122633764495625,0.09274569779554476
S6CASI Index,2012-11-26,USD,219.43,-0.01855709390968663,0.07418860388585813
S6CASI Index,2012-11-27,USD,218.34,-0.004979794195654641,0.06920880969020349
S6CASI Index,2012-11-28,USD,221.26,0.01328499975464048,0.08249380944484397
S6CASI Index,2012-11-29,USD,225.94,0.02093099669201859,0.10342480613686256
S6CASI Index,2012-11-30,USD,225.31,-0.002792245581488828,0.10063256055537373
S6CASI Index,2012-12-03,USD,222.98,-0.010395150377868312,0.09023741017750542
S6CASI Index,2012-12-04,USD,222.96,-8.969816573323186e-05,0.09014771201177219
S6CASI Index,2012-12-05,USD,220.99,-0.008874931548478848,0.08127278046329334
S6CASI Index,2012-12-06,USD,222.63,0.007393749024938501,0.08866652948823184
S6CASI Index,2012-12-07,USD,220.08,-0.0115200840338332,0.07714644545439864
S6CASI Index,2012-12-10,USD,220.42,0.0015437006470770953,0.07869014610147573
S6CASI Index,2012-12-11,USD,220.14,-0.0012711096681501388,0.0774190364333256
S6CASI Index,2012-12-12,USD,219.1,-0.004735460993825491,0.0726835754395001
S6CASI Index,2012-12-13,USD,219.57,0.002142841679824592,0.0748264171193247
S6CASI Index,2012-12-14,USD,221.48,0.008661203673521634,0.08348762079284633
S6CASI Index,2012-12-17,USD,226.2,0.021087271727253665,0.1045748925201
S6CASI Index,2012-12-18,USD,237.1,0.04706242938933958,0.15163732190943957
S6CASI Index,2012-12-19,USD,237.8,0.002947991185321186,0.15458531309476076
S6CASI Index,2012-12-20,USD,236.14,-0.007005134777717359,0.1475801783170434
S6CASI Index,2012-12-21,USD,252.61,0.06742194793570011,0.2150021262527435
S6CASI Index,2012-12-24,USD,249.89,-0.010825976380821167,0.20417614987192234
S6CASI Index,2012-12-26,USD,247.7,-0.00880248453852861,0.19537366533339373
S6CASI Index,2012-12-27,USD,250.12,0.009722466203783142,0.20509613153717687
S6CASI Index,2012-12-28,USD,244.6,-0.022316579446025386,0.1827795520911515
S6CASI Index,2012-12-31,USD,253.12,0.03423946132621758,0.21701901341736907
S6CASI Index,2013-01-02,USD,259.64,0.02543237158597833,0.2424513850033474
S6CASI Index,2013-01-03,USD,258.49,-0.004439047684592801,0.2380123373187546
S6CASI Index,2013-01-04,USD,261.98,0.013411156488827736,0.25142349380758233
S6CASI Index,2013-01-07,USD,257.96,-0.015463630827325936,0.2359598629802564
S6CASI Index,2013-01-08,USD,253.67,-0.016770324430470218,0.21918953854978618
S6CASI Index,2013-01-09,USD,255.42,0.006875039356409651,0.22606457790619583
S6CASI Index,2013-01-10,USD,253.93,-0.005850610582815108,0.22021396732338072
S6CASI Index,2013-01-11,USD,252.81,-0.0044204200329298615,0.21579354729045086
S6CASI Index,2013-01-14,USD,251.87,-0.003725137065084816,0.21206841022536604
S6CASI Index,2013-01-15,USD,251.45,-0.0016689187693126328,0.2103994914560534
S6CASI Index,2013-01-16,USD,248.63,-0.011278315037706932,0.19912117641834648
S6CASI Index,2013-01-17,USD,251.34,0.010840756606731894,0.20996193302507837
S6CASI Index,2013-01-18,USD,249.13,-0.00883175560958449,0.20113017741549388
S6CASI Index,2013-01-22,USD,251.23,0.008394005637414992,0.20952418305290887
S6CASI Index,2013-01-23,USD,248.3,-0.011731161700708093,0.19779302135220078
S6CASI Index,2013-01-24,USD,253.57,0.021002226521394718,0.2187952478735955
S6CASI Index,2013-01-25,USD,253.46,-0.00043389938159776875,0.21836134849199773
S6CASI Index,2013-01-28,USD,250.67,-0.011068686588263432,0.2072926619037343
S6CASI Index,2013-01-29,USD,245.4,-0.021247800788843918,0.18604486111489038
S6CASI Index,2013-01-30,USD,251.54,0.02471249034219891,0.2107573514570893
S6CASI Index,2013-01-31,USD,260.7,0.03576829832044659,0.24652564977753588
S6CASI Index,2013-02-01,USD,272.63,0.044745243625069264,0.29127089340260515
S6CASI Index,2013-02-04,USD,266.86,-0.021391388250250998,0.26987950515235415
S6CASI Index,2013-02-05,USD,267.25,0.0014603735908798043,0.27133987874323395
S6CASI Index,2013-02-06,USD,271.44,0.01555657057082005,0.286896449314054
S6CASI Index,2013-02-07,USD,271.83,0.0014357504261042209,0.2883321997401582
S6CASI Index,2013-02-08,USD,279.05,0.026214106332363762,0.314546306072522
S6CASI Index,2013-02-11,USD,275.73,-0.011968851196314745,0.30257745487620724
S6CASI Index,2013-02-12,USD,275.52,-0.0007619047987619254,0.3018155500774453
S6CASI Index,2013-02-13,USD,269.58,-0.021795028929242122,0.2800205211482032
S6CASI Index,2013-02-14,USD,263.35,-0.02338124638072525,0.25663927476747794
S6CASI Index,2013-02-15,USD,262.07,-0.004872302280819696,0.25176697248665825
