id,Date,CURRENCY,Last Price,Return,Cumulative Log Return
USSS Index,2016-12-01,USD,270.96,-0.002837717727288691,1.0830127193404904
USSS Index,2016-12-02,USD,270.91,-0.00018454610936924354,1.0828281732311211
USSS Index,2016-12-05,USD,274.83,0.014366062295080084,1.0971942355262012
USSS Index,2016-12-06,USD,277.65,0.010208602992388904,1.1074028385185901
USSS Index,2016-12-07,USD,280.37,0.00974883173471408,1.1171516702533042
USSS Index,2016-12-08,USD,284.38,0.014201212545898123,1.1313528827992023
USSS Index,2016-12-09,USD,284.6,0.0007733136875236468,1.132126196486726
USSS Index,2016-12-12,USD,282.1,-0.00882306764780072,1.1233031288389252
USSS Index,2016-12-13,USD,282.47,0.001310732249224067,1.1246138610881493
USSS Index,2016-12-14,USD,278.75,-0.013257027482846517,1.1113568336053028
USSS Index,2016-12-15,USD,280.56,0.006472283057593842,1.1178291166628966
USSS Index,2016-12-16,USD,279.82,-0.002641066526782865,1.1151880501361138
USSS Index,2016-12-19,USD,281.37,0.00552398988381686,1.1207120400199306
USSS Index,2016-12-20,USD,283.46,0.007400490549803074,1.1281125305697337
USSS Index,2016-12-21,USD,282.12,-0.004738507398781344,1.1233740231709524
USSS Index,2016-12-22,USD,280.05,-0.007364353684137015,1.1160096694868153
USSS Index,2016-12-23,USD,281.16,0.003955743651864019,1.1199654131386794
USSS Index,2016-12-27,USD,282.51,0.004790045882375971,1.1247554590210553
USSS Index,2016-12-28,USD,279.33,-0.01132006962153298,1.1134353893995224
USSS Index,2016-12-29,USD,279.84,0.0018241327017438635,1.1152595221012662
USSS Index,2016-12-30,USD,278.75,-0.0039026884959634245,1.1113568336053028
USSS Index,2017-01-03,USD,280.56,0.006472283057593842,1.1178291166628966
USSS Index,2017-01-04,USD,285.07,0.015947158313626808,1.1337762749765234
USSS Index,2017-01-05,USD,282.4,-0.009410258526462378,1.124366016450061
USSS Index,2017-01-06,USD,281.74,-0.0023398457869259204,1.1220261706631351
USSS Index,2017-01-09,USD,279.84,-0.0067666485618689265,1.1152595221012662
USSS Index,2017-01-10,USD,281.99,0.007653598046157839,1.122913120147424
USSS Index,2017-01-11,USD,282.87,0.003115818829245498,1.1260289389766696
USSS Index,2017-01-12,USD,280.89,-0.007024294526788211,1.1190046444498813
USSS Index,2017-01-13,USD,282.77,0.006670712739638596,1.12567535718952
USSS Index,2017-01-17,USD,279.28,-0.012418983561765629,1.1132563736277543
USSS Index,2017-01-18,USD,280.49,0.004323210906586716,1.117579584534341
USSS Index,2017-01-19,USD,278.23,-0.008089963938772371,1.1094896205955687
USSS Index,2017-01-20,USD,279.59,0.0048761345763512765,1.11436575517192
USSS Index,2017-01-23,USD,278.93,-0.002363390056609127,1.1120023651153108
USSS Index,2017-01-24,USD,282.99,0.014450707045535083,1.126453072160846
USSS Index,2017-01-25,USD,285.49,0.008795440883057282,1.1352485130439032
USSS Index,2017-01-26,USD,284.71,-0.0027358838531359453,1.1325126291907672
USSS Index,2017-01-27,USD,283.29,-0.005000010416705614,1.1275126187740616
USSS Index,2017-01-30,USD,280.07,-0.01143153601863034,1.1160810827554313
USSS Index,2017-01-31,USD,281.39,0.004702035521690462,1.1207831182771217
USSS Index,2017-02-01,USD,280.8,-0.0020989352944917883,1.11868418298263
USSS Index,2017-02-02,USD,279.84,-0.003424660881363728,1.1152595221012662
USSS Index,2017-02-03,USD,283.53,0.013099926404782636,1.1283594485060489
USSS Index,2017-02-06,USD,281.7,-0.0064752627927475714,1.1218841857133013
USSS Index,2017-02-07,USD,280.7,-0.003556191514490159,1.1183279941988111
USSS Index,2017-02-08,USD,280.59,-0.00039195425326798983,1.1179360399455431
USSS Index,2017-02-09,USD,284.45,0.013662962082087837,1.131599002027631
USSS Index,2017-02-10,USD,286.23,0.00623819223520794,1.137837194262839
USSS Index,2017-02-13,USD,286.84,0.0021288855825094544,1.1399660798453484
USSS Index,2017-02-14,USD,287.86,0.0035496818201510294,1.1435157616654994
USSS Index,2017-02-15,USD,288.92,0.0036755823481211536,1.1471913440136206
USSS Index,2017-02-16,USD,288.37,-0.0019054553739366042,1.145285888639684
USSS Index,2017-02-17,USD,288.28,-0.00031214775246990456,1.144973740887214
USSS Index,2017-02-21,USD,290.8,0.008703515603124323,1.1536772564903384
USSS Index,2017-02-22,USD,289.66,-0.00392792428665345,1.149749332203685
USSS Index,2017-02-23,USD,288.12,-0.005330761351548752,1.1444185708521362
USSS Index,2017-02-24,USD,288.23,0.0003817125057192783,1.1448002833578554
USSS Index,2017-02-27,USD,290.63,0.008292207967822485,1.153092491325678
USSS Index,2017-02-28,USD,286.84,-0.013126411480329558,1.1399660798453484
USSS Index,2017-03-01,USD,291.92,0.017555223113817853,1.1575213029591662
USSS Index,2017-03-02,USD,288.31,-0.012443501994506612,1.1450778009646596
USSS Index,2017-03-03,USD,288.42,0.00038146100023883633,1.1454592619648984
USSS Index,2017-03-06,USD,286.43,-0.00692357292983381,1.1385356890350646
USSS Index,2017-03-07,USD,284.65,-0.006233822806999356,1.1323018662280653
USSS Index,2017-03-08,USD,282.89,-0.006202225893900071,1.1260996403341652
USSS Index,2017-03-09,USD,281.87,-0.003612157762776569,1.1224874825713886
USSS Index,2017-03-10,USD,282.83,0.0034000386924768478,1.1258875212638655
USSS Index,2017-03-13,USD,283.48,0.0022955635091639337,1.1281830847730294
USSS Index,2017-03-14,USD,282.22,-0.004454665312440653,1.1237284194605888
USSS Index,2017-03-15,USD,285.92,0.013025142781503796,1.1367535622420926
USSS Index,2017-03-16,USD,286.4,0.0016773836753722904,1.1384309459174649
USSS Index,2017-03-17,USD,287.24,0.0029286681556257577,1.1413596140730906
USSS Index,2017-03-20,USD,285.58,-0.005795903239967259,1.1355637108331234
USSS Index,2017-03-21,USD,278.72,-0.02431450633801102,1.1112492044951123
USSS Index,2017-03-22,USD,278.65,-0.0002511796485924478,1.1109980248465199
USSS Index,2017-03-23,USD,279.78,0.004047066032739188,1.115045090879259
USSS Index,2017-03-24,USD,279.84,0.0002144312220071498,1.1152595221012662
USSS Index,2017-03-27,USD,279.9,0.000214385251116056,1.1154739073523823
USSS Index,2017-03-28,USD,282.11,0.007864669280807313,1.1233385766331896
USSS Index,2017-03-29,USD,282.91,0.0028317600601424076,1.126170336693332
USSS Index,2017-03-30,USD,285.27,0.008307274357104433,1.1344776110504364
USSS Index,2017-03-31,USD,285.67,0.0014011982535651057,1.1358788093040015
USSS Index,2017-04-03,USD,282.9,-0.009743820165505568,1.126134989138496
USSS Index,2017-04-04,USD,282.75,-0.0005303633112916373,1.1256046258272043
USSS Index,2017-04-05,USD,279.94,-0.009987820503730482,1.1156168053234738
USSS Index,2017-04-06,USD,282.56,0.00931562292309529,1.1249324282465691
USSS Index,2017-04-07,USD,282.34,-0.0007788989595418627,1.1241535292870273
USSS Index,2017-04-10,USD,282.98,0.002264205311753642,1.126417734598781
USSS Index,2017-04-11,USD,284.68,0.005989518663263915,1.1324072532620448
USSS Index,2017-04-12,USD,281.48,-0.011304345332722399,1.1211029079293224
USSS Index,2017-04-13,USD,278.39,-0.011038388823435774,1.1100645191058867
USSS Index,2017-04-17,USD,281.84,0.012316525758069297,1.122381044863956
USSS Index,2017-04-18,USD,281.73,-0.00039036854834950674,1.1219906763156064
USSS Index,2017-04-19,USD,282.65,0.0032602176366678393,1.1252508939522743
USSS Index,2017-04-20,USD,285.84,0.011222830593854205,1.1364737245461285
USSS Index,2017-04-21,USD,285.13,-0.002486997096012189,1.1339867274501163
USSS Index,2017-04-24,USD,288.44,0.011541875429416315,1.1455286028795326
USSS Index,2017-04-25,USD,290.41,0.006806625570910718,1.1523352284504433
USSS Index,2017-04-26,USD,291.78,0.0047063760242798125,1.1570416044747232
USSS Index,2017-04-27,USD,291.19,-0.002024118570212785,1.1550174859045104
USSS Index,2017-04-28,USD,287.8,-0.01171018062026885,1.1433073052842415
USSS Index,2017-05-01,USD,288.86,0.0036763472197538505,1.1469836525039954
USSS Index,2017-05-02,USD,288.0,-0.00298166153707502,1.1440019909669203
USSS Index,2017-05-03,USD,286.74,-0.004384598317824562,1.1396173926490958
USSS Index,2017-05-04,USD,286.35,-0.0013610429782549005,1.1382563496708409
USSS Index,2017-05-05,USD,288.4,0.007133566570927563,1.1453899162417684
USSS Index,2017-05-08,USD,287.45,-0.0032994733414941635,1.1420904429002743
USSS Index,2017-05-09,USD,286.99,-0.0016015601222925113,1.1404888827779818
USSS Index,2017-05-10,USD,288.4,0.004901033463786675,1.1453899162417684
USSS Index,2017-05-11,USD,286.45,-0.006784404556207768,1.1386055116855607
USSS Index,2017-05-12,USD,284.88,-0.005495961885063849,1.1331095498004968
USSS Index,2017-05-15,USD,286.89,0.00703082806003863,1.1401403778605355
USSS Index,2017-05-16,USD,286.84,-0.00017429801518709098,1.1399660798453484
USSS Index,2017-05-17,USD,280.33,-0.02295708838665078,1.1170089914586976
USSS Index,2017-05-18,USD,281.23,0.003205359251280626,1.1202143507099782
USSS Index,2017-05-19,USD,283.22,0.00705114091590886,1.127265491625887
USSS Index,2017-05-22,USD,284.94,0.0060546509941730164,1.13332014262006
USSS Index,2017-05-23,USD,285.76,0.002873665899048028,1.1361938085191081
USSS Index,2017-05-24,USD,286.04,0.0009793634920614025,1.1371731720111695
USSS Index,2017-05-25,USD,286.06,6.991784655863142e-05,1.1372430898577282
USSS Index,2017-05-26,USD,285.69,-0.0012942721526894019,1.1359488177050387
USSS Index,2017-05-30,USD,283.97,-0.00603870809531859,1.1299101096097202
USSS Index,2017-05-31,USD,283.7,-0.0009512569639404944,1.1289588526457797
USSS Index,2017-06-01,USD,288.55,0.016951039342170127,1.1459098919879498
USSS Index,2017-06-02,USD,289.87,0.004564165455813729,1.1504740574437635
USSS Index,2017-06-05,USD,288.34,-0.005292207229032009,1.1451818502147315
USSS Index,2017-06-06,USD,287.72,-0.0021525543846019346,1.1430292958301296
USSS Index,2017-06-07,USD,287.58,-0.0004867025995602958,1.1425425932305693
USSS Index,2017-06-08,USD,290.51,0.010136916707816468,1.1526795099383857
USSS Index,2017-06-09,USD,292.08,0.005389738239969688,1.1580692481783554
USSS Index,2017-06-12,USD,291.93,-0.0005136898453734773,1.157555558332982
USSS Index,2017-06-13,USD,293.61,0.005738308603830511,1.1632938669368125
USSS Index,2017-06-14,USD,292.29,-0.004505896000478238,1.1587879709363342
USSS Index,2017-06-15,USD,290.8,-0.0051107144459958675,1.1536772564903384
USSS Index,2017-06-16,USD,290.12,-0.002341115164152363,1.151336141326186
USSS Index,2017-06-19,USD,292.13,0.006904278177967349,1.1582404195041534
USSS Index,2017-06-20,USD,288.81,-0.011429876215194312,1.146810543288959
USSS Index,2017-06-21,USD,287.53,-0.004441829838348177,1.1423687134506109
USSS Index,2017-06-22,USD,288.18,0.0022580822851514526,1.1446267957357623
USSS Index,2017-06-23,USD,290.02,0.006364601214960963,1.1509913969507233
USSS Index,2017-06-26,USD,290.6,0.001997865016433842,1.1529892619671571
USSS Index,2017-06-27,USD,288.03,-0.008883109758540897,1.1441061522086162
USSS Index,2017-06-28,USD,291.58,0.012249769299033986,1.1563559215076502
USSS Index,2017-06-29,USD,289.75,-0.0062959284568151475,1.150059993050835
USSS Index,2017-06-30,USD,290.23,0.0016552298685867939,1.1517152229194219
USSS Index,2017-07-03,USD,292.29,0.007072748016912378,1.1587879709363342
USSS Index,2017-07-05,USD,291.06,-0.004217028620179697,1.1545709423161545
USSS Index,2017-07-06,USD,287.29,-0.0130372729278454,1.1415336693883091
USSS Index,2017-07-07,USD,290.17,0.009974799567592285,1.1515084689559014
USSS Index,2017-07-10,USD,288.84,-0.004594056541946223,1.1469144124139552
USSS Index,2017-07-11,USD,289.51,0.0023169371478317657,1.149231349561787
USSS Index,2017-07-12,USD,291.63,0.007296036770274128,1.156527386332061
USSS Index,2017-07-13,USD,292.04,0.0014049036867982423,1.1579322900188593
USSS Index,2017-07-14,USD,292.84,0.0027356055905567445,1.160667895609416
USSS Index,2017-07-17,USD,293.5,0.002251254489709531,1.1629191500991256
USSS Index,2017-07-18,USD,292.71,-0.002695281480183276,1.1602238686189423
USSS Index,2017-07-19,USD,295.69,0.010129250439776527,1.1703531190587189
USSS Index,2017-07-20,USD,295.35,-0.0011505144745003193,1.1692026045842185
USSS Index,2017-07-21,USD,294.47,-0.0029839634226123124,1.1662186411616062
USSS Index,2017-07-24,USD,294.99,0.0017643271295426644,1.167982968291149
USSS Index,2017-07-25,USD,297.16,0.007329256823431329,1.1753122251145802
USSS Index,2017-07-26,USD,295.28,-0.0063466555618632015,1.168965569552717
USSS Index,2017-07-27,USD,294.19,-0.003698241614760178,1.1652673279379568
USSS Index,2017-07-28,USD,293.21,-0.0033367412640910032,1.1619305866738658
USSS Index,2017-07-31,USD,292.79,-0.0014334473444268525,1.160497139329439
USSS Index,2017-08-01,USD,293.43,0.002183481472046722,1.1626806208014857
USSS Index,2017-08-02,USD,290.79,-0.009037752797885545,1.1536428680036002
USSS Index,2017-08-03,USD,289.38,-0.0048606538636901675,1.14878221413991
USSS Index,2017-08-04,USD,290.67,0.004447899756086393,1.1532301138959964
USSS Index,2017-08-07,USD,291.08,0.0014095404138636525,1.15463965430986
USSS Index,2017-08-08,USD,290.28,-0.002752169068950039,1.15188748524091
USSS Index,2017-08-09,USD,288.02,-0.007816052240698923,1.144071433000211
USSS Index,2017-08-10,USD,283.14,-0.017088447202885604,1.1269829857973255
USSS Index,2017-08-11,USD,283.63,0.0017290968896821468,1.1287120826870076
USSS Index,2017-08-14,USD,287.36,0.013065213257801744,1.1417772959448094
USSS Index,2017-08-15,USD,285.43,-0.0067389699681692505,1.1350383259766401
USSS Index,2017-08-16,USD,285.94,0.0017851834553521684,1.1368235094319923
USSS Index,2017-08-17,USD,280.98,-0.01749850617751303,1.1193250032544793
USSS Index,2017-08-18,USD,280.58,-0.0014246031328788433,1.1179004001216004
USSS Index,2017-08-21,USD,280.29,-0.001034107817652341,1.116866292303948
USSS Index,2017-08-22,USD,283.18,0.010257956383851408,1.1271242486877995
USSS Index,2017-08-23,USD,282.76,-0.0014842565540718056,1.1256399921337277
USSS Index,2017-08-24,USD,283.08,0.001131061904830588,1.1267710540385583
USSS Index,2017-08-25,USD,283.88,0.002822070449197689,1.129593124487756
USSS Index,2017-08-28,USD,284.3,0.0014784050001726001,1.1310715294879286
USSS Index,2017-08-29,USD,284.27,-0.0001055279034343215,1.1309660015844942
USSS Index,2017-08-30,USD,286.47,0.007709327876701089,1.1386753294611953
USSS Index,2017-08-31,USD,289.2,0.009484671654388599,1.148160001115584
USSS Index,2017-09-01,USD,290.67,0.005070112780412472,1.1532301138959964
USSS Index,2017-09-05,USD,287.83,-0.009818574989368223,1.1434115389066282
USSS Index,2017-09-06,USD,288.3,0.0016315765687027195,1.1450431154753309
USSS Index,2017-09-07,USD,287.35,-0.0033006196906057994,1.141742495784725
USSS Index,2017-09-08,USD,287.85,0.0017385261680678,1.1434810219527929
USSS Index,2017-09-11,USD,291.17,0.011467777915561861,1.1549487998683547
USSS Index,2017-09-12,USD,293.06,0.0064700771724988115,1.1614188770408536
USSS Index,2017-09-13,USD,293.43,0.0012617437606321502,1.1626806208014857
USSS Index,2017-09-14,USD,293.12,-0.001057028484746425,1.1616235923167393
USSS Index,2017-09-15,USD,294.28,0.003949613578298816,1.165573205895038
USSS Index,2017-09-18,USD,295.88,0.005422271655603161,1.1709954775506413
USSS Index,2017-09-19,USD,295.88,0.0,1.1709954775506413
USSS Index,2017-09-20,USD,297.14,0.0042494414895397625,1.175244919040181
USSS Index,2017-09-21,USD,296.64,-0.0016841258317166208,1.1735607932084644
USSS Index,2017-09-22,USD,297.78,0.003835676449914338,1.1773964696583787
USSS Index,2017-09-25,USD,298.0,0.0007385276780000893,1.1781349973363788
USSS Index,2017-09-26,USD,298.67,0.0022457984534218767,1.1803807957898007
USSS Index,2017-09-27,USD,302.35,0.012246001760395586,1.1926267975501963
USSS Index,2017-09-28,USD,303.16,0.002675432224606311,1.1953022297748026
USSS Index,2017-09-29,USD,303.42,0.0008572653761182991,1.196159495150921
USSS Index,2017-10-02,USD,306.38,0.009708177264603712,1.2058676724155246
USSS Index,2017-10-03,USD,307.04,0.0021518706748393512,1.208019543090364
USSS Index,2017-10-04,USD,306.6,-0.0014340658216758229,1.2065854772686881
USSS Index,2017-10-05,USD,307.61,0.0032887804182699654,1.209874257686958
USSS Index,2017-10-06,USD,307.25,-0.0011709984098393633,1.2087032592771187
USSS Index,2017-10-09,USD,306.2,-0.0034232652225609783,1.2052799940545578
USSS Index,2017-10-10,USD,306.99,0.0025766905431900966,1.2078566845977479
USSS Index,2017-10-11,USD,306.74,-0.0008146905441401842,1.2070419940536077
USSS Index,2017-10-12,USD,307.08,0.0011078167370639491,1.2081498107906716
USSS Index,2017-10-13,USD,306.76,-0.0010426170630388754,1.2071071937276328
USSS Index,2017-10-16,USD,306.82,0.00019557351996901673,1.2073027672476018
USSS Index,2017-10-17,USD,305.89,-0.003035696215819783,1.204267071031782
USSS Index,2017-10-18,USD,307.14,0.004078109496739479,1.2083451805285215
USSS Index,2017-10-19,USD,306.88,-0.0008468780024735167,1.207498302526048
USSS Index,2017-10-20,USD,308.78,0.006172257518707092,1.213670560044755
USSS Index,2017-10-23,USD,306.8,-0.00643297972067991,1.2072375803240751
USSS Index,2017-10-24,USD,307.56,0.002474120670878932,1.209711700994954
USSS Index,2017-10-25,USD,305.72,-0.006000539789296155,1.203711161205658
USSS Index,2017-10-26,USD,307.23,0.004927002380772372,1.2086381635864303
USSS Index,2017-10-27,USD,308.9,0.005420947169080037,1.2140591107555103
USSS Index,2017-10-30,USD,306.19,-0.008811775627457052,1.2052473351280533
USSS Index,2017-10-31,USD,308.31,0.006899946008012137,1.2121472811360654
USSS Index,2017-11-01,USD,307.06,-0.004062602074338173,1.2080846790617272
USSS Index,2017-11-02,USD,307.45,0.0012693041687255047,1.2093539832304527
USSS Index,2017-11-03,USD,307.63,0.0005852897351195097,1.2099392729655722
USSS Index,2017-11-06,USD,307.93,0.000974722281343432,1.2109139952469157
USSS Index,2017-11-07,USD,305.09,-0.009265669369438179,1.2016483258774775
USSS Index,2017-11-08,USD,305.72,0.0020628353281804124,1.203711161205658
USSS Index,2017-11-09,USD,304.5,-0.00399856322473191,1.199712597980926
USSS Index,2017-11-10,USD,304.63,0.0004268382840235674,1.2001394362649496
USSS Index,2017-11-13,USD,305.13,0.001639989871638825,1.2017794261365884
USSS Index,2017-11-14,USD,304.37,-0.0024938487084087413,1.1992855774281796
USSS Index,2017-11-15,USD,302.83,-0.005072474644318703,1.194213102783861
USSS Index,2017-11-16,USD,306.68,0.01263326673780707,1.206846369521668
USSS Index,2017-11-17,USD,307.81,0.0036778508153210154,1.210524220336989
USSS Index,2017-11-20,USD,309.37,0.005055262070177591,1.2155794824071666
USSS Index,2017-11-21,USD,312.37,0.009650411048259144,1.2252298934554258
USSS Index,2017-11-22,USD,312.21,-0.0005123443065739863,1.2247175491488518
USSS Index,2017-11-24,USD,312.59,0.0012163893945391635,1.225933938543391
USSS Index,2017-11-27,USD,311.31,-0.004103227427119549,1.2218307111162714
USSS Index,2017-11-28,USD,315.44,0.013179289284074969,1.2350100004003464
USSS Index,2017-11-29,USD,316.68,0.003923310733861207,1.2389333111342076
USSS Index,2017-11-30,USD,317.65,0.0030583474093086593,1.2419916585435162
USSS Index,2017-12-01,USD,316.48,-0.003690099278194303,1.238301559265322
USSS Index,2017-12-04,USD,316.58,0.00031592582324435625,1.2386174850885663
USSS Index,2017-12-05,USD,313.84,-0.008692672356295006,1.2299248127322713
USSS Index,2017-12-06,USD,312.22,-0.005175234372776671,1.2247495783594946
USSS Index,2017-12-07,USD,314.88,0.008483546335368075,1.2332331246948627
USSS Index,2017-12-08,USD,315.91,0.003265749030334497,1.2364988737251972
USSS Index,2017-12-11,USD,315.52,-0.0012352914799524939,1.2352635822452447
USSS Index,2017-12-12,USD,314.52,-0.0031744042909549464,1.2320891779542897
USSS Index,2017-12-13,USD,315.34,0.0026037546860200322,1.2346929326403098
USSS Index,2017-12-14,USD,311.91,-0.010936737151347131,1.2237561954889626
USSS Index,2017-12-15,USD,316.15,0.013502099846633975,1.2372582953355966
USSS Index,2017-12-18,USD,319.79,0.011447745862864345,1.248706041198461
USSS Index,2017-12-19,USD,317.61,-0.006840315344089021,1.241865725854372
USSS Index,2017-12-20,USD,318.07,0.0014472693188167796,1.2433129951731887
USSS Index,2017-12-21,USD,319.2,0.003546381233439533,1.2468593764066283
USSS Index,2017-12-22,USD,318.8,-0.0012539186595939,1.2456054577470344
USSS Index,2017-12-26,USD,318.92,0.0003763407182342249,1.2459817984652686
USSS Index,2017-12-27,USD,318.93,3.135533432896409e-05,1.2460131537995975
USSS Index,2017-12-28,USD,319.69,0.002380133283597985,1.2483932870831955
USSS Index,2017-12-29,USD,317.6,-0.006559046879240249,1.2418342402039553
USSS Index,2018-01-02,USD,320.51,0.009120747749045144,1.2509549879530004
USSS Index,2018-01-03,USD,321.11,0.0018702664346337272,1.2528252543876341
USSS Index,2018-01-04,USD,321.59,0.0014936987373435073,1.2543189531249777
USSS Index,2018-01-05,USD,322.71,0.003476644818020347,1.257795597942998
USSS Index,2018-01-08,USD,323.96,0.0038659642687655094,1.2616615622117635
USSS Index,2018-01-09,USD,323.85,-0.0003396057518632034,1.2613219564599003
USSS Index,2018-01-10,USD,323.17,-0.0021019450723720468,1.2592200113875283
USSS Index,2018-01-11,USD,328.15,0.015292320363177403,1.2745123317507057
USSS Index,2018-01-12,USD,329.24,0.0033161471847114043,1.277828478935417
USSS Index,2018-01-16,USD,326.26,-0.009092358596285877,1.2687361203391312
USSS Index,2018-01-17,USD,328.65,0.007298745201428147,1.2760348655405593
USSS Index,2018-01-18,USD,326.83,-0.005553196671426619,1.2704816688691327
USSS Index,2018-01-19,USD,330.62,0.011529521586707503,1.2820111904558402
USSS Index,2018-01-22,USD,332.66,0.006151267737522836,1.288162458193363
USSS Index,2018-01-23,USD,333.61,0.002851698692115434,1.2910141568854785
USSS Index,2018-01-24,USD,332.55,-0.0031824213240740917,1.2878317355614044
USSS Index,2018-01-25,USD,332.87,0.0009617986374568233,1.2887935341988612
USSS Index,2018-01-26,USD,334.29,0.004256856359185157,1.2930503905580464
USSS Index,2018-01-29,USD,331.94,-0.0070546500344992324,1.2859957405235471
USSS Index,2018-01-30,USD,328.66,-0.009930447939429321,1.2760652925841178
USSS Index,2018-01-31,USD,327.78,-0.0026811301174625157,1.2733841624666553
USSS Index,2018-02-01,USD,328.32,0.0016460909066688956,1.2750302533733242
USSS Index,2018-02-02,USD,322.35,-0.018350830785720973,1.2566794225876032
USSS Index,2018-02-05,USD,310.69,-0.036842281263421484,1.2198371413241818
USSS Index,2018-02-06,USD,313.19,0.008014404633511774,1.2278515459576935
USSS Index,2018-02-07,USD,312.97,-0.0007026958255167415,1.2271488501321768
USSS Index,2018-02-08,USD,303.74,-0.02993526699907889,1.197213583133098
USSS Index,2018-02-09,USD,306.49,0.00901305611448322,1.2062266392475811
USSS Index,2018-02-12,USD,309.55,0.009934501548634067,1.2161611407962152
USSS Index,2018-02-13,USD,310.33,0.002516617447469116,1.2186777582436843
USSS Index,2018-02-14,USD,316.22,0.018801926469288688,1.237479684712973
USSS Index,2018-02-15,USD,319.38,0.009943442530722102,1.247423127243695
USSS Index,2018-02-16,USD,320.33,0.002970098008058031,1.2503932252517531
USSS Index,2018-02-20,USD,317.45,-0.00903138880431964,1.2413618364474335
USSS Index,2018-02-21,USD,317.2,-0.0007878358557666942,1.2405740005916668
USSS Index,2018-02-22,USD,316.85,-0.0011040139911662195,1.2394699866005006
USSS Index,2018-02-23,USD,320.54,0.011578597795902645,1.2510485843964032
USSS Index,2018-02-26,USD,322.13,0.004948117211355019,1.2559967016077582
USSS Index,2018-02-27,USD,317.47,-0.014571865097304126,1.241424836510454
USSS Index,2018-02-28,USD,312.97,-0.014275986378277317,1.2271488501321768
USSS Index,2018-03-01,USD,311.99,-0.0031362032874246992,1.224012646844752
USSS Index,2018-03-02,USD,316.51,0.01438370064794281,1.238396347492695
USSS Index,2018-03-05,USD,319.31,0.008807581077840076,1.247203928570535
USSS Index,2018-03-06,USD,322.59,0.01021974933098413,1.257423677901519
USSS Index,2018-03-07,USD,324.36,0.005471843005811827,1.262895520907331
USSS Index,2018-03-08,USD,323.75,-0.0018823970626096198,1.2610131238447213
USSS Index,2018-03-09,USD,328.76,0.015356388266551946,1.2763695121112733
USSS Index,2018-03-12,USD,329.28,0.001580451365385649,1.277949963476659
USSS Index,2018-03-13,USD,327.59,-0.005145626163193917,1.272804337313465
USSS Index,2018-03-14,USD,325.96,-0.00498815203047176,1.2678161852829932
USSS Index,2018-03-15,USD,324.53,-0.004396692658146684,1.2634194926248465
USSS Index,2018-03-16,USD,326.56,0.006235717267662366,1.269655209892509
USSS Index,2018-03-19,USD,323.36,-0.00984744540622362,1.2598077644862853
USSS Index,2018-03-20,USD,323.4,0.00012369348769514232,1.2599314579739804
USSS Index,2018-03-21,USD,324.64,0.0038269289344983193,1.2637583869084787
USSS Index,2018-03-22,USD,317.04,-0.023688927195324894,1.2400694597131539
USSS Index,2018-03-23,USD,310.6,-0.020522038167593237,1.2195474215455606
USSS Index,2018-03-26,USD,317.59,0.02225533201659946,1.24180275356216
USSS Index,2018-03-27,USD,312.34,-0.016668904671486295,1.2251338488906738
USSS Index,2018-03-28,USD,312.44,0.0003201126823970668,1.2254539615730708
USSS Index,2018-03-29,USD,316.11,0.011677803537449627,1.2371317651105205
USSS Index,2018-04-02,USD,308.53,-0.02427117092948894,1.2128605941810315
USSS Index,2018-04-03,USD,312.44,0.012593367392039312,1.2254539615730708
USSS Index,2018-04-04,USD,316.08,0.011582895361038403,1.2370368569341093
USSS Index,2018-04-05,USD,318.5,0.007627128909082792,1.244663985843192
USSS Index,2018-04-06,USD,312.28,-0.019722253760127373,1.2249417320830647
USSS Index,2018-04-09,USD,312.43,0.0004802228326186153,1.2254219549156833
USSS Index,2018-04-10,USD,317.95,0.017513693628707472,1.2429356485443908
USSS Index,2018-04-11,USD,318.11,0.0005030972027002534,1.243438745747091
USSS Index,2018-04-12,USD,320.14,0.006361165202434904,1.249799910949526
USSS Index,2018-04-13,USD,318.56,-0.004947559802665147,1.2448523511468608
USSS Index,2018-04-16,USD,321.2,0.008253141756719984,1.2531054929035808
USSS Index,2018-04-17,USD,323.93,0.00846346099497719,1.261568953898558
USSS Index,2018-04-18,USD,325.02,0.0033592758302791736,1.2649282297288371
USSS Index,2018-04-19,USD,323.49,-0.004718517335771999,1.2602097123930651
USSS Index,2018-04-20,USD,321.53,-0.006077349640565721,1.2541323627524994
USSS Index,2018-04-23,USD,321.19,-0.0010580035838794188,1.25307435916862
USSS Index,2018-04-24,USD,319.36,-0.005713855214546371,1.2473605039540736
USSS Index,2018-04-25,USD,319.34,-6.262721154381978e-05,1.2472978767425298
USSS Index,2018-04-26,USD,320.57,0.003844295337803061,1.2511421720803328
USSS Index,2018-04-27,USD,319.99,-0.0018109159438779443,1.249331256136455
USSS Index,2018-04-30,USD,316.82,-0.009955956044776393,1.2393753000916785
USSS Index,2018-05-01,USD,318.23,0.004440602525709991,1.2438159026173885
USSS Index,2018-05-02,USD,318.49,0.0008166855586475563,1.244632588176036
USSS Index,2018-05-03,USD,317.18,-0.004121641274607235,1.2405109469014288
USSS Index,2018-05-04,USD,321.26,0.012781328059165098,1.253292274960594
USSS Index,2018-05-07,USD,323.9,0.008184062047663865,1.2614763370082578
USSS Index,2018-05-08,USD,325.3,0.004313007302021887,1.2657893443102797
USSS Index,2018-05-09,USD,327.57,0.006953939214779048,1.2727432835250587
USSS Index,2018-05-10,USD,329.5,0.005874581248477284,1.278617864773536
