id,Date,CURRENCY,Last Price,Return,Cumulative Log Return
RGUSTL Index,2011-03-04,USD,1240.821,-0.006648433533844589,0.2574197583007596
RGUSTL Index,2011-03-07,USD,1222.705,-0.014707639831581965,0.24271211846917762
RGUSTL Index,2011-03-08,USD,1229.912,0.005877004639245342,0.24858912310842296
RGUSTL Index,2011-03-09,USD,1221.66,-0.006732032479739303,0.24185709062868366
RGUSTL Index,2011-03-10,USD,1196.336,-0.020947037101660904,0.22091005352702275
RGUSTL Index,2011-03-11,USD,1204.223,0.006570993155083471,0.22748104668210622
RGUSTL Index,2011-03-14,USD,1198.86,-0.004463440425158005,0.22301760625694822
RGUSTL Index,2011-03-15,USD,1180.487,-0.015444040058095077,0.20757356619885314
RGUSTL Index,2011-03-16,USD,1149.003,-0.02703245537059651,0.18054111082825663
RGUSTL Index,2011-03-17,USD,1159.815,0.009365899811657918,0.18990701063991455
RGUSTL Index,2011-03-18,USD,1160.733,0.0007911924665098269,0.19069820310642438
RGUSTL Index,2011-03-21,USD,1181.985,0.01814352644061845,0.20884172954704283
RGUSTL Index,2011-03-22,USD,1179.394,-0.002194481309269136,0.2066472482377737
RGUSTL Index,2011-03-23,USD,1186.527,0.006029805401039923,0.21267705363881362
RGUSTL Index,2011-03-24,USD,1206.35,0.016568719149494093,0.2292457727883077
RGUSTL Index,2011-03-25,USD,1208.721,0.0019635039812522237,0.23120927676955993
RGUSTL Index,2011-03-28,USD,1202.241,-0.005375460586773073,0.22583381618278686
RGUSTL Index,2011-03-29,USD,1210.397,0.006761089785642049,0.2325949059684289
RGUSTL Index,2011-03-30,USD,1212.257,0.0015355064036848276,0.23413041237211374
RGUSTL Index,2011-03-31,USD,1209.522,-0.0022586711361682887,0.23187174123594545
RGUSTL Index,2011-04-01,USD,1207.485,-0.0016855561297717259,0.23018618510617372
RGUSTL Index,2011-04-04,USD,1199.838,-0.006353136426549888,0.22383304867962384
RGUSTL Index,2011-04-05,USD,1199.323,-0.0004293167552411603,0.22340373192438268
RGUSTL Index,2011-04-06,USD,1207.93,0.007150919888369245,0.23055465181275192
RGUSTL Index,2011-04-07,USD,1208.356,0.0003526072695150262,0.23090725908226695
RGUSTL Index,2011-04-08,USD,1201.579,-0.005624232906000337,0.2252830261762666
RGUSTL Index,2011-04-11,USD,1198.404,-0.0026458536183184833,0.22263717255794813
RGUSTL Index,2011-04-12,USD,1187.368,-0.00925157870553317,0.21338559385241496
RGUSTL Index,2011-04-13,USD,1196.049,0.007284531735436417,0.22067012558785137
RGUSTL Index,2011-04-14,USD,1192.196,-0.003226639932556452,0.21744348565529492
RGUSTL Index,2011-04-15,USD,1187.911,-0.0036006823470984273,0.2138428033081965
RGUSTL Index,2011-04-18,USD,1178.901,-0.007613653745255355,0.20622914956294114
RGUSTL Index,2011-04-19,USD,1183.426,0.003830973048360775,0.2100601226113019
RGUSTL Index,2011-04-20,USD,1212.549,0.024311133771764304,0.23437125638306622
RGUSTL Index,2011-04-21,USD,1224.653,0.009932783179296578,0.2443040395623628
RGUSTL Index,2011-04-25,USD,1227.563,0.002373364635062991,0.2466774041974258
RGUSTL Index,2011-04-26,USD,1237.312,0.007910381529462995,0.2545877857268888
RGUSTL Index,2011-04-27,USD,1243.198,0.004745807150444037,0.2593335928773328
RGUSTL Index,2011-04-28,USD,1243.112,-6.917882326362701e-05,0.2592644140540692
RGUSTL Index,2011-04-29,USD,1244.126,0.0008153623064428572,0.26007977636051205
RGUSTL Index,2011-05-02,USD,1238.068,-0.004881175305467167,0.2551986010550449
RGUSTL Index,2011-05-03,USD,1234.226,-0.00310804709536594,0.25209055395967894
RGUSTL Index,2011-05-04,USD,1231.915,-0.0018741837360165547,0.2502163702236624
RGUSTL Index,2011-05-05,USD,1227.352,-0.0037108660720788222,0.24650550415158357
RGUSTL Index,2011-05-06,USD,1231.24,0.00316278849117424,0.2496682926427578
RGUSTL Index,2011-05-09,USD,1234.068,0.0022942376696439837,0.2519625303124018
RGUSTL Index,2011-05-10,USD,1244.342,0.00829084683425041,0.2602533771466522
RGUSTL Index,2011-05-11,USD,1235.438,-0.00718131307280423,0.25307206407384797
RGUSTL Index,2011-05-12,USD,1242.797,0.005938921554895948,0.2590109856287439
RGUSTL Index,2011-05-13,USD,1227.237,-0.012599183518589463,0.24641180211015445
RGUSTL Index,2011-05-16,USD,1207.912,-0.015872051934182174,0.23053975017597228
RGUSTL Index,2011-05-17,USD,1204.443,-0.002876029764413701,0.22766372041155858
RGUSTL Index,2011-05-18,USD,1215.073,0.008786937879599499,0.23645065829115808
RGUSTL Index,2011-05-19,USD,1216.613,0.0012666110722241442,0.23771726936338222
RGUSTL Index,2011-05-20,USD,1209.407,-0.005940611530121487,0.23177665783326074
RGUSTL Index,2011-05-23,USD,1191.094,-0.015257944302663695,0.21651871353059704
RGUSTL Index,2011-05-24,USD,1186.432,-0.003921728700431615,0.21259698483016543
RGUSTL Index,2011-05-25,USD,1192.138,0.004797849923023456,0.21739483475318888
RGUSTL Index,2011-05-26,USD,1199.077,0.005803760412636194,0.22319859516582508
RGUSTL Index,2011-05-27,USD,1205.475,0.005321585974341403,0.22852018114016648
RGUSTL Index,2011-05-31,USD,1223.508,0.014848462356752634,0.2433686434969191
RGUSTL Index,2011-06-01,USD,1196.629,-0.022213705484361412,0.2211549380125577
RGUSTL Index,2011-06-02,USD,1197.51,0.0007359639851864941,0.2218909019977442
RGUSTL Index,2011-06-03,USD,1180.195,-0.014564721936871194,0.207326180060873
RGUSTL Index,2011-06-06,USD,1172.31,-0.006703517762920441,0.20062266229795256
RGUSTL Index,2011-06-07,USD,1167.61,-0.004017236760907039,0.19660542553704552
RGUSTL Index,2011-06-08,USD,1157.17,-0.008981555399959262,0.18762387013708626
RGUSTL Index,2011-06-09,USD,1158.12,0.0008206315868104497,0.1884445017238967
RGUSTL Index,2011-06-10,USD,1141.51,-0.014446053372587642,0.17399844835130907
RGUSTL Index,2011-06-13,USD,1140.08,-0.0012535119694998542,0.1727449363818092
RGUSTL Index,2011-06-14,USD,1155.47,0.013408752225767095,0.1861536886075763
RGUSTL Index,2011-06-15,USD,1134.84,-0.01801551577530347,0.16813817283227284
RGUSTL Index,2011-06-16,USD,1130.18,-0.0041147597592647855,0.16402341307300805
RGUSTL Index,2011-06-17,USD,1126.2,-0.0035277782356377685,0.16049563483737028
RGUSTL Index,2011-06-20,USD,1129.98,0.003350799614192823,0.1638464344515631
RGUSTL Index,2011-06-21,USD,1152.94,0.020115268318997792,0.1839617027705609
RGUSTL Index,2011-06-22,USD,1144.49,-0.007356078839189095,0.1766056239313718
RGUSTL Index,2011-06-23,USD,1155.54,0.00960864424965635,0.18621426818102815
RGUSTL Index,2011-06-24,USD,1134.87,-0.018049660253520727,0.16816460792750743
RGUSTL Index,2011-06-27,USD,1151.18,0.014269396335770956,0.18243400426327838
RGUSTL Index,2011-06-28,USD,1165.95,0.012748702097912457,0.19518270636119084
RGUSTL Index,2011-06-29,USD,1168.92,0.002544040226526434,0.19772674658771727
RGUSTL Index,2011-06-30,USD,1186.71,0.015104526794309514,0.2128312733820268
RGUSTL Index,2011-07-01,USD,1206.3,0.016373051206163503,0.2292043245881903
RGUSTL Index,2011-07-05,USD,1208.83,0.002095126080553733,0.23129945066874402
RGUSTL Index,2011-07-06,USD,1214.92,0.005025281333571385,0.2363247320023154
RGUSTL Index,2011-07-07,USD,1231.12,0.013246093170132589,0.249570825172448
RGUSTL Index,2011-07-08,USD,1225.14,-0.0048692009925970225,0.24470162417985097
RGUSTL Index,2011-07-11,USD,1203.03,-0.018211748843397935,0.22648987533645304
RGUSTL Index,2011-07-12,USD,1190.37,-0.010579191171242286,0.21591068416521075
RGUSTL Index,2011-07-13,USD,1193.48,0.002609226054006264,0.21851991021921702
RGUSTL Index,2011-07-14,USD,1181.372,-0.010196934304187444,0.20832297591502957
RGUSTL Index,2011-07-15,USD,1200.29,0.015886719347895983,0.22420969526292556
RGUSTL Index,2011-07-18,USD,1195.5,-0.003998686347693514,0.22021100891523204
RGUSTL Index,2011-07-19,USD,1228.52,0.02724568494661561,0.24745669386184765
RGUSTL Index,2011-07-20,USD,1222.03,-0.005296782496632346,0.2421599113652153
RGUSTL Index,2011-07-21,USD,1227.44,0.0044172892885869786,0.2465772006538023
RGUSTL Index,2011-07-22,USD,1244.35,0.013682605572864937,0.2602598062266672
RGUSTL Index,2011-07-25,USD,1241.18,-0.002550765204020422,0.2577090410226468
RGUSTL Index,2011-07-26,USD,1245.82,0.0037314076266303786,0.2614404486492772
RGUSTL Index,2011-07-27,USD,1207.36,-0.031357789856479634,0.23008265879279755
RGUSTL Index,2011-07-28,USD,1210.27,0.002407317418571253,0.2324899762113688
RGUSTL Index,2011-07-29,USD,1200.66,-0.007972069612989685,0.2245179065983791
RGUSTL Index,2011-08-01,USD,1198.8,-0.0015503491390189694,0.22296755745936014
RGUSTL Index,2011-08-02,USD,1171.35,-0.02316412666571388,0.19980343079364626
RGUSTL Index,2011-08-03,USD,1183.96,0.010707822312688187,0.21051125310633445
RGUSTL Index,2011-08-04,USD,1129.023,-0.04751209513669785,0.1629991579696366
RGUSTL Index,2011-08-05,USD,1119.53,-0.008443702595491764,0.15455545537414483
RGUSTL Index,2011-08-08,USD,1055.2,-0.05917863195418782,0.09537682341995701
RGUSTL Index,2011-08-09,USD,1102.64,0.043976981983078645,0.13935380540303566
RGUSTL Index,2011-08-10,USD,1060.23,-0.03922143868499628,0.10013236671803938
RGUSTL Index,2011-08-11,USD,1107.81,0.04389922775723676,0.14403159447527614
RGUSTL Index,2011-08-12,USD,1114.77,0.006263012130650836,0.15029460660592697
RGUSTL Index,2011-08-15,USD,1134.9,0.017896435718018466,0.16819104232394544
RGUSTL Index,2011-08-16,USD,1121.43,-0.011939884701413384,0.15625115762253206
RGUSTL Index,2011-08-17,USD,1111.76,-0.008660311427353129,0.14759084619517893
RGUSTL Index,2011-08-18,USD,1052.47,-0.05480456259097011,0.09278628360420882
RGUSTL Index,2011-08-19,USD,1023.81,-0.027608820078854457,0.06517746352535436
RGUSTL Index,2011-08-22,USD,1030.0,0.006027839715179617,0.07120530324053398
RGUSTL Index,2011-08-23,USD,1070.62,0.03867911767450316,0.10988442091503714
RGUSTL Index,2011-08-24,USD,1077.87,0.006748951606731168,0.11663337252176831
RGUSTL Index,2011-08-25,USD,1060.36,-0.016378398416009077,0.10025497410575923
RGUSTL Index,2011-08-26,USD,1086.0,0.023892748404973574,0.1241477225107328
RGUSTL Index,2011-08-29,USD,1118.0,0.029040153221163933,0.15318787573189674
RGUSTL Index,2011-08-30,USD,1120.12,0.001894447691852541,0.15508232342374928
RGUSTL Index,2011-08-31,USD,1121.11,0.000883443523769678,0.15596576694751896
RGUSTL Index,2011-09-01,USD,1108.59,-0.011230328371718556,0.1447354385758004
RGUSTL Index,2011-09-02,USD,1081.28,-0.024943413033023276,0.11979202554277713
RGUSTL Index,2011-09-06,USD,1076.14,-0.004764959743801533,0.11502706579897559
RGUSTL Index,2011-09-07,USD,1106.27,0.027613431472635952,0.14264049727161154
RGUSTL Index,2011-09-08,USD,1101.37,-0.004439136857991244,0.1382013604136203
RGUSTL Index,2011-09-09,USD,1077.93,-0.021512324101133018,0.11668903631248728
RGUSTL Index,2011-09-12,USD,1091.54,0.012547007839192936,0.12923604415168022
RGUSTL Index,2011-09-13,USD,1105.94,0.013106108927972038,0.14234215307965226
RGUSTL Index,2011-09-14,USD,1124.98,0.01706960563991622,0.15941175871956847
RGUSTL Index,2011-09-15,USD,1143.23,0.016092331695984896,0.17550409041555337
RGUSTL Index,2011-09-16,USD,1152.95,0.008466285795631023,0.1839703762111844
RGUSTL Index,2011-09-19,USD,1152.72,-0.0001995081696533063,0.1837708680415311
RGUSTL Index,2011-09-20,USD,1146.17,-0.0056984176922521,0.178072450349279
RGUSTL Index,2011-09-21,USD,1132.85,-0.011689367948963358,0.16638308240031563
RGUSTL Index,2011-09-22,USD,1096.42,-0.03268625460351249,0.13369682779680314
RGUSTL Index,2011-09-23,USD,1108.18,0.010668703206560437,0.14436553100336358
RGUSTL Index,2011-09-26,USD,1122.68,0.012999654121632176,0.15736518512499575
RGUSTL Index,2011-09-27,USD,1135.87,0.011680193004865558,0.1690453781298613
RGUSTL Index,2011-09-28,USD,1118.72,-0.015213702525947781,0.15383167560391353
RGUSTL Index,2011-09-29,USD,1114.16,-0.004084416842224492,0.14974725876168904
RGUSTL Index,2011-09-30,USD,1083.53,-0.02787652810373764,0.1218707306579514
RGUSTL Index,2011-10-03,USD,1057.97,-0.023872252012399287,0.09799847864555211
RGUSTL Index,2011-10-04,USD,1081.45,0.021950755610610884,0.119949234256163
RGUSTL Index,2011-10-05,USD,1108.3,0.024524576542296117,0.1444738107984591
RGUSTL Index,2011-10-06,USD,1127.38,0.01706904677592469,0.1615428575743838
RGUSTL Index,2011-10-07,USD,1121.47,-0.005256031843595466,0.15628682573078834
RGUSTL Index,2011-10-10,USD,1159.19,0.033081160616265315,0.18936798634705365
RGUSTL Index,2011-10-11,USD,1165.51,0.005437274117382707,0.19480526046443636
RGUSTL Index,2011-10-12,USD,1172.28,0.005791811005267711,0.20059707146970407
RGUSTL Index,2011-10-13,USD,1185.12,0.01089346481212683,0.2114905362818309
RGUSTL Index,2011-10-14,USD,1210.26,0.020991177276317607,0.2324817135581485
RGUSTL Index,2011-10-17,USD,1188.29,-0.01831991366404573,0.21416179989410278
RGUSTL Index,2011-10-18,USD,1200.08,0.009872922343384438,0.22403472223748722
RGUSTL Index,2011-10-19,USD,1173.88,-0.022073719707632833,0.20196100252985438
RGUSTL Index,2011-10-20,USD,1167.33,-0.0055954118505283645,0.19636559067932602
RGUSTL Index,2011-10-21,USD,1182.21,0.012666478497636469,0.2090320691769625
RGUSTL Index,2011-10-24,USD,1207.17,0.020893209090107945,0.22992527826707043
RGUSTL Index,2011-10-25,USD,1187.77,-0.016201177764651575,0.21372410050241886
RGUSTL Index,2011-10-26,USD,1193.07,0.004452217498714717,0.21817631800113357
RGUSTL Index,2011-10-27,USD,1229.13,0.029776785042271214,0.2479531030434048
RGUSTL Index,2011-10-28,USD,1231.44,0.0018776142752665592,0.24983071731867135
RGUSTL Index,2011-10-31,USD,1209.16,-0.018258312665792253,0.2315724046528791
RGUSTL Index,2011-11-01,USD,1176.25,-0.02759449173643791,0.20397791291644118
RGUSTL Index,2011-11-02,USD,1187.7,0.009687251880605707,0.2136651647970469
RGUSTL Index,2011-11-03,USD,1217.63,0.02488768265707808,0.23855284745412497
RGUSTL Index,2011-11-04,USD,1213.07,-0.0037520099966918963,0.23480083745743308
RGUSTL Index,2011-11-07,USD,1220.08,0.005762093907347499,0.24056293136478057
RGUSTL Index,2011-11-08,USD,1233.43,0.010882475923231993,0.25144540728801257
RGUSTL Index,2011-11-09,USD,1187.36,-0.03806655104933743,0.21337885623867514
RGUSTL Index,2011-11-10,USD,1188.52,0.0009764803712082326,0.21435533660988337
RGUSTL Index,2011-11-11,USD,1213.55,0.02084111285623713,0.2351964494661205
RGUSTL Index,2011-11-14,USD,1207.16,-0.005279455070765771,0.22991699439535473
RGUSTL Index,2011-11-15,USD,1223.47,0.013420590383420361,0.2433375847787751
RGUSTL Index,2011-11-16,USD,1206.43,-0.01402549844341383,0.22931208633536126
RGUSTL Index,2011-11-17,USD,1178.39,-0.02351648528892003,0.20579560104644123
RGUSTL Index,2011-11-18,USD,1169.56,-0.0075214903453009185,0.19827411070114032
RGUSTL Index,2011-11-21,USD,1146.06,-0.020297636759189608,0.1779764739419507
RGUSTL Index,2011-11-22,USD,1143.95,-0.0018427872342092755,0.17613368670774143
RGUSTL Index,2011-11-23,USD,1115.3,-0.025363758690398086,0.15076992801734335
RGUSTL Index,2011-11-25,USD,1107.65,-0.006882773071806625,0.14388715494553672
RGUSTL Index,2011-11-28,USD,1146.25,0.03425509064198984,0.17814224558752656
RGUSTL Index,2011-11-29,USD,1138.79,-0.0065294493785117425,0.17161279620901482
RGUSTL Index,2011-11-30,USD,1184.23,0.039126479143144266,0.21073927535215908
RGUSTL Index,2011-12-01,USD,1190.48,0.005263812786488131,0.21600308813864721
RGUSTL Index,2011-12-02,USD,1189.4,-0.0009076088493014112,0.2150954792893458
RGUSTL Index,2011-12-05,USD,1204.31,0.012457810538308856,0.22755328982765466
RGUSTL Index,2011-12-06,USD,1203.68,-0.0005232579988909691,0.2270300318287637
RGUSTL Index,2011-12-07,USD,1203.66,-1.661584985956921e-05,0.22701341597890412
RGUSTL Index,2011-12-08,USD,1184.95,-0.015666335375843055,0.21134708060306107
RGUSTL Index,2011-12-09,USD,1203.3,0.015367202857907714,0.22671428346096878
RGUSTL Index,2011-12-12,USD,1185.25,-0.015114059661889279,0.2116002237990795
RGUSTL Index,2011-12-13,USD,1173.34,-0.010099340056154205,0.2015008837429253
RGUSTL Index,2011-12-14,USD,1152.52,-0.017903533426665064,0.18359735031626023
RGUSTL Index,2011-12-15,USD,1149.2,-0.0028848011942734786,0.18071254912198675
RGUSTL Index,2011-12-16,USD,1151.52,0.0020167606543592953,0.18272930977634605
RGUSTL Index,2011-12-19,USD,1137.56,-0.012197191072728764,0.17053211870361729
RGUSTL Index,2011-12-20,USD,1173.04,0.030713051982059092,0.20124517068567638
RGUSTL Index,2011-12-21,USD,1149.09,-0.02062834490589971,0.18061682577977667
RGUSTL Index,2011-12-22,USD,1162.44,0.01155091946336917,0.19216774524314584
RGUSTL Index,2011-12-23,USD,1174.21,0.010074336804250628,0.20224208204739647
RGUSTL Index,2011-12-27,USD,1176.52,0.001965347567391973,0.20420742961478844
RGUSTL Index,2011-12-28,USD,1163.38,-0.011231367260961633,0.1929760623538268
RGUSTL Index,2011-12-29,USD,1173.73,0.00885715063670478,0.20183321299053159
RGUSTL Index,2011-12-30,USD,1169.17,-0.003892616635737589,0.197940596354794
RGUSTL Index,2012-01-03,USD,1188.21,0.016153877639851544,0.21409447399464554
RGUSTL Index,2012-01-04,USD,1192.69,0.0037632872336246237,0.21785776122827016
RGUSTL Index,2012-01-05,USD,1199.95,0.0060686290299276635,0.22392639025819783
RGUSTL Index,2012-01-06,USD,1202.66,0.0022558810204449387,0.22618227127864277
RGUSTL Index,2012-01-09,USD,1200.85,-0.0015061309020190095,0.22467614037662376
RGUSTL Index,2012-01-10,USD,1205.84,0.004146780142502138,0.2288229205191259
RGUSTL Index,2012-01-11,USD,1209.0,0.0026171521125188946,0.2314400726316448
RGUSTL Index,2012-01-12,USD,1213.11,0.0033937384716047347,0.23483381110324952
RGUSTL Index,2012-01-13,USD,1204.52,-0.007106162769156654,0.22772764833409287
RGUSTL Index,2012-01-17,USD,1211.52,0.005794622263662674,0.23352227059775554
RGUSTL Index,2012-01-18,USD,1233.17,0.01771232018092128,0.2512345907786768
RGUSTL Index,2012-01-19,USD,1242.7,0.007698342050124651,0.2589329328288015
RGUSTL Index,2012-01-20,USD,1247.22,0.0036306427235057726,0.26256357555230725
RGUSTL Index,2012-01-23,USD,1251.7,0.0035855527985226843,0.26614912835082993
RGUSTL Index,2012-01-24,USD,1253.7,0.0015965517880021096,0.26774568013883204
RGUSTL Index,2012-01-25,USD,1266.726,0.010336439932594033,0.2780821200714261
RGUSTL Index,2012-01-26,USD,1258.45,-0.0065548141055620235,0.27152730596586405
RGUSTL Index,2012-01-27,USD,1261.09,0.002095621396095204,0.27362292736195926
RGUSTL Index,2012-01-30,USD,1265.37,0.0033881431681948015,0.27701107053015406
RGUSTL Index,2012-01-31,USD,1267.23,0.001468846509053101,0.27847991703920716
RGUSTL Index,2012-02-01,USD,1280.27,0.010237577147121257,0.2887174941863284
RGUSTL Index,2012-02-02,USD,1282.14,0.0014595637169509956,0.2901770579032794
RGUSTL Index,2012-02-03,USD,1300.04,0.013864476320606833,0.30404153422388625
RGUSTL Index,2012-02-06,USD,1300.34,0.00023073550891083983,0.3042722697327971
RGUSTL Index,2012-02-07,USD,1304.8,0.003424003590859037,0.3076962733236561
RGUSTL Index,2012-02-08,USD,1314.48,0.007391377836771795,0.3150876511604279
RGUSTL Index,2012-02-09,USD,1326.56,0.00914797522433286,0.3242356263847608
RGUSTL Index,2012-02-10,USD,1315.86,-0.008098681120439544,0.31613694526432123
RGUSTL Index,2012-02-13,USD,1324.59,0.006612533326022962,0.3227494785903442
RGUSTL Index,2012-02-14,USD,1327.19,0.0019609476149238247,0.324710426205268
RGUSTL Index,2012-02-15,USD,1319.09,-0.006121820288666591,0.31858860591660143
RGUSTL Index,2012-02-16,USD,1341.46,0.01681646815276583,0.33540507406936726
RGUSTL Index,2012-02-17,USD,1338.612,-0.0021253168362846964,0.33327975723308256
RGUSTL Index,2012-02-21,USD,1343.49,0.003637449566359585,0.33691720679944215
RGUSTL Index,2012-02-22,USD,1336.28,-0.005381071806671578,0.33153613499277057
RGUSTL Index,2012-02-23,USD,1342.19,0.00441297426598819,0.33594910925875876
RGUSTL Index,2012-02-24,USD,1348.7,0.00483855728090532,0.3407876665396641
RGUSTL Index,2012-02-27,USD,1349.77,0.0007930420246129444,0.341580708564277
RGUSTL Index,2012-02-28,USD,1361.12,0.008373682680149486,0.3499543912444265
RGUSTL Index,2012-02-29,USD,1354.82,-0.004639286066376869,0.34531510517804964
RGUSTL Index,2012-03-01,USD,1363.54,0.0064156549611062985,0.35173076013915594
RGUSTL Index,2012-03-02,USD,1361.39,-0.0015780225151864613,0.3501527376239695
RGUSTL Index,2012-03-05,USD,1345.45,-0.011777707037366802,0.3383750305866027
RGUSTL Index,2012-03-06,USD,1331.09,-0.010730374128574027,0.32764465645802865
RGUSTL Index,2012-03-07,USD,1341.17,0.007544211872097861,0.3351888683301265
RGUSTL Index,2012-03-08,USD,1356.35,0.011254900976266136,0.34644376930639265
RGUSTL Index,2012-03-09,USD,1361.76,0.00398071243911069,0.35042448174550334
RGUSTL Index,2012-03-12,USD,1363.59,0.0013429469793120319,0.35176742872481537
RGUSTL Index,2012-03-13,USD,1392.18,0.020749936171367445,0.3725173648961828
RGUSTL Index,2012-03-14,USD,1400.17,0.005722793923595759,0.37824015881977857
RGUSTL Index,2012-03-15,USD,1405.508,0.003805145452043135,0.3820453042718217
RGUSTL Index,2012-03-16,USD,1404.9,-0.0004326773973639675,0.38161262687445774
RGUSTL Index,2012-03-19,USD,1415.99,0.00786280722422994,0.3894754340986877
RGUSTL Index,2012-03-20,USD,1415.14,-0.000600466969400415,0.38887496712928726
RGUSTL Index,2012-03-21,USD,1414.61,-0.00037459139938000874,0.38850037572990725
RGUSTL Index,2012-03-22,USD,1409.76,-0.0034343975946358185,0.38506597813527144
RGUSTL Index,2012-03-23,USD,1409.02,-0.0005250498563205142,0.3845409282789509
RGUSTL Index,2012-03-26,USD,1432.777,0.01672009187091561,0.40126102014986653
RGUSTL Index,2012-03-27,USD,1434.71,0.0013482190453171228,0.40260923919518365
RGUSTL Index,2012-03-28,USD,1431.36,-0.002337696933848221,0.40027154226133543
RGUSTL Index,2012-03-29,USD,1429.37,-0.0013912535059130704,0.39888028875542236
RGUSTL Index,2012-03-30,USD,1425.22,-0.0029075999871936986,0.39597268876822866
RGUSTL Index,2012-04-02,USD,1440.1,0.01038636785196001,0.4063590566201887
RGUSTL Index,2012-04-03,USD,1437.57,-0.001758367465251709,0.40460068915493697
RGUSTL Index,2012-04-04,USD,1417.22,-0.0142569819121654,0.39034370724277156
RGUSTL Index,2012-04-05,USD,1422.45,0.003683530771926513,0.3940272380146981
RGUSTL Index,2012-04-09,USD,1412.62,-0.0069346008335733345,0.38709263718112474
RGUSTL Index,2012-04-10,USD,1392.52,-0.014331080808883456,0.3727615563722413
RGUSTL Index,2012-04-11,USD,1398.94,0.004599751613401537,0.3773613079856428
RGUSTL Index,2012-04-12,USD,1417.96,0.013504411980696851,0.3908657199663397
RGUSTL Index,2012-04-13,USD,1393.36,-0.01750112252595759,0.3733645974403821
RGUSTL Index,2012-04-16,USD,1377.41,-0.01151317228410953,0.36185142515627255
RGUSTL Index,2012-04-17,USD,1409.28,0.02287401151478541,0.38472543667105796
RGUSTL Index,2012-04-18,USD,1398.45,-0.007714455243393203,0.37701098142766476
RGUSTL Index,2012-04-19,USD,1377.16,-0.015341072806231537,0.3616699086214332
RGUSTL Index,2012-04-20,USD,1367.38,-0.007126907529936943,0.3545430010914963
RGUSTL Index,2012-04-23,USD,1357.31,-0.007391700229899101,0.3471513008615972
RGUSTL Index,2012-04-24,USD,1348.07,-0.006830859937362099,0.3403204409242351
RGUSTL Index,2012-04-25,USD,1391.578,0.03176441510488104,0.3720848560291161
RGUSTL Index,2012-04-26,USD,1401.07,0.0067978753877744325,0.37888273141689055
RGUSTL Index,2012-04-27,USD,1401.34,0.00019269129130705664,0.3790754227081976
RGUSTL Index,2012-04-30,USD,1388.61,-0.009125674900191783,0.3699497478080058
RGUSTL Index,2012-05-01,USD,1392.182,0.00256905368298721,0.37251880149099303
RGUSTL Index,2012-05-02,USD,1395.05,0.002057956432912178,0.3745767579239052
RGUSTL Index,2012-05-03,USD,1381.04,-0.010093418398759546,0.36448333952514567
RGUSTL Index,2012-05-04,USD,1348.99,-0.023480674226456166,0.3410026652986895
RGUSTL Index,2012-05-07,USD,1344.714,-0.003174813262066145,0.33782785203662336
RGUSTL Index,2012-05-08,USD,1337.62,-0.005289435648005991,0.33253841638861736
RGUSTL Index,2012-05-09,USD,1337.328,-0.0002183220018929788,0.3323200943867244
RGUSTL Index,2012-05-10,USD,1325.17,-0.009132840292740418,0.32318725409398397
RGUSTL Index,2012-05-11,USD,1324.54,-0.0004755237455205119,0.32271173034846345
RGUSTL Index,2012-05-14,USD,1311.86,-0.009619251838280718,0.31309247851018274
RGUSTL Index,2012-05-15,USD,1306.17,-0.0043467866748398976,0.30874569183534284
RGUSTL Index,2012-05-16,USD,1294.23,-0.009183267120915772,0.29956242471442707
RGUSTL Index,2012-05-17,USD,1271.8,-0.017482703864267535,0.28207972085015953
RGUSTL Index,2012-05-18,USD,1255.86,-0.012612622985997746,0.2694670978641618
RGUSTL Index,2012-05-21,USD,1291.21,0.027759166371965627,0.2972262642361274
RGUSTL Index,2012-05-22,USD,1286.75,-0.0034601036864110313,0.2937661605497164
RGUSTL Index,2012-05-23,USD,1288.99,0.001739306424329179,0.29550546697404556
RGUSTL Index,2012-05-24,USD,1276.19,-0.009979889316066526,0.28552557765797903
RGUSTL Index,2012-05-25,USD,1274.11,-0.0016311810070943622,0.2838943966508847
RGUSTL Index,2012-05-29,USD,1292.06,0.013989948258711138,0.2978843449095958
RGUSTL Index,2012-05-30,USD,1283.4,-0.006725037576328141,0.29115930733326767
RGUSTL Index,2012-05-31,USD,1276.5,-0.0053908486348772655,0.2857684586983904
RGUSTL Index,2012-06-01,USD,1240.642,-0.028492970129084583,0.2572754885693058
RGUSTL Index,2012-06-04,USD,1244.44,0.0030566419595636773,0.2603321305288695
RGUSTL Index,2012-06-05,USD,1253.67,0.007389620153997356,0.26772175068286685
RGUSTL Index,2012-06-06,USD,1286.07,0.02551580699853062,0.2932375576813975
RGUSTL Index,2012-06-07,USD,1279.218,-0.005342102949241756,0.2878954547321557
RGUSTL Index,2012-06-08,USD,1292.23,0.010120454359668685,0.2980159090918244
RGUSTL Index,2012-06-11,USD,1268.33,-0.018668333571643103,0.2793475755201813
RGUSTL Index,2012-06-12,USD,1283.36,0.011780564115285053,0.29112813963546635
RGUSTL Index,2012-06-13,USD,1274.54,-0.006896309438131354,0.284231830197335
RGUSTL Index,2012-06-14,USD,1275.81,0.0009959418158098643,0.28522777201314486
RGUSTL Index,2012-06-15,USD,1294.06,0.014203291841220711,0.2994310638543656
RGUSTL Index,2012-06-18,USD,1301.6,0.005809714067314786,0.30524077792168036
RGUSTL Index,2012-06-19,USD,1313.49,0.00909343994473577,0.31433421786641613
