id,Date,CURRENCY,Last Price,Return,Cumulative Log Return
BCOM Index,2010-08-26,USD,130.1538,0.010642367190711433,-0.45553140847674634
BCOM Index,2010-08-27,USD,131.5846,0.010933162672457364,-0.44459824580428897
BCOM Index,2010-08-30,USD,132.1616,0.0043754254698171735,-0.4402228203344718
BCOM Index,2010-08-31,USD,130.8135,-0.01025277153053139,-0.4504755918650032
BCOM Index,2010-09-01,USD,132.4602,0.01250957823908827,-0.4379660136259149
BCOM Index,2010-09-02,USD,133.5562,0.008240140093001891,-0.429725873532913
BCOM Index,2010-09-03,USD,134.9887,0.010668708192901555,-0.4190571653400115
BCOM Index,2010-09-07,USD,135.4093,0.003110972264728673,-0.4159461930752828
BCOM Index,2010-09-08,USD,135.4259,0.00012258377065332837,-0.41582360930462947
BCOM Index,2010-09-09,USD,135.0542,-0.0027484479189707756,-0.41857205722360025
BCOM Index,2010-09-10,USD,135.618,0.004165930711720556,-0.4144061265118797
BCOM Index,2010-09-13,USD,136.85,0.009043325427181337,-0.40536280108469835
BCOM Index,2010-09-14,USD,137.9589,0.008070379224563773,-0.3972924218601346
BCOM Index,2010-09-15,USD,137.6108,-0.0025264039199663912,-0.399818825780101
BCOM Index,2010-09-16,USD,137.4492,-0.0011750164952593067,-0.4009938422753603
BCOM Index,2010-09-17,USD,138.4152,0.007003469446639876,-0.3939903728287204
BCOM Index,2010-09-20,USD,138.2018,-0.0015429278918901446,-0.39553330072061055
BCOM Index,2010-09-21,USD,137.2543,-0.00687952626155397,-0.4024128269821645
BCOM Index,2010-09-22,USD,138.0307,0.005640714594703944,-0.3967721123874606
BCOM Index,2010-09-23,USD,138.553,0.0037767997235551576,-0.3929953126639054
BCOM Index,2010-09-24,USD,140.2264,0.012005335391439331,-0.3809899772724661
BCOM Index,2010-09-27,USD,139.8138,-0.0029467219246113174,-0.3839366991970774
BCOM Index,2010-09-28,USD,139.6802,-0.0009560134398265419,-0.38489271263690394
BCOM Index,2010-09-29,USD,140.1933,0.0036666606510440403,-0.3812260519858599
BCOM Index,2010-09-30,USD,140.2939,0.0007173233168122906,-0.3805087286690476
BCOM Index,2010-10-01,USD,139.1355,-0.008291229456362181,-0.3887999581254098
BCOM Index,2010-10-04,USD,138.4738,-0.004767140388513447,-0.39356709851392324
BCOM Index,2010-10-05,USD,140.9786,0.017926967752364575,-0.37564013076155867
BCOM Index,2010-10-06,USD,141.433,0.003218000904562146,-0.3724221298569965
BCOM Index,2010-10-07,USD,139.8925,-0.010951836201235743,-0.38337396605823226
BCOM Index,2010-10-08,USD,144.3944,0.031674174030127844,-0.3516997920281044
BCOM Index,2010-10-11,USD,145.1062,0.004917443586304415,-0.3467823484418
BCOM Index,2010-10-12,USD,146.0337,0.0063715288612780085,-0.340410819580522
BCOM Index,2010-10-13,USD,146.8343,0.00546732312351228,-0.3349434964570097
BCOM Index,2010-10-14,USD,146.9229,0.0006032192755558441,-0.33434027718145387
BCOM Index,2010-10-15,USD,145.6745,-0.008533278664608623,-0.3428735558460625
BCOM Index,2010-10-18,USD,146.2113,0.0036781549851978568,-0.33919540086086464
BCOM Index,2010-10-19,USD,143.4661,-0.018954065352983385,-0.358149466213848
BCOM Index,2010-10-20,USD,146.3018,0.019572841078840497,-0.3385766251350075
BCOM Index,2010-10-21,USD,144.4684,-0.012610812920076597,-0.3511874380550841
BCOM Index,2010-10-22,USD,144.8354,0.002537126694257985,-0.34865031136082614
BCOM Index,2010-10-25,USD,146.2623,0.009803659929086272,-0.33884665143173986
BCOM Index,2010-10-26,USD,147.0763,0.00554991459951637,-0.3332967368322235
BCOM Index,2010-10-27,USD,146.0175,-0.007225022200124442,-0.34052175903234794
BCOM Index,2010-10-28,USD,146.8621,0.005767573714889451,-0.3347541853174585
BCOM Index,2010-10-29,USD,147.2686,0.002764079090074034,-0.33199010622738445
BCOM Index,2010-11-01,USD,147.2782,6.518488745044237e-05,-0.331924921339934
BCOM Index,2010-11-02,USD,148.4023,0.007603514034015824,-0.3243214073059182
BCOM Index,2010-11-03,USD,148.1646,-0.0016030113333647122,-0.3259244186392829
BCOM Index,2010-11-04,USD,152.1576,0.026593007869920804,-0.2993314107693621
BCOM Index,2010-11-05,USD,153.2126,0.006909673553305851,-0.29242173721605624
BCOM Index,2010-11-08,USD,153.7981,0.003814203933793614,-0.28860753328226263
BCOM Index,2010-11-09,USD,155.874,0.01340728529354518,-0.27520024798871745
BCOM Index,2010-11-10,USD,154.1853,-0.01089286273700285,-0.2860931107257203
BCOM Index,2010-11-11,USD,153.7357,-0.0029202316146443863,-0.2890133423403647
BCOM Index,2010-11-12,USD,147.7965,-0.039398566646837274,-0.32841190898720196
BCOM Index,2010-11-15,USD,148.8645,0.007200168636741111,-0.32121174035046085
BCOM Index,2010-11-16,USD,143.1461,-0.039170709197423825,-0.3603824495478847
BCOM Index,2010-11-17,USD,143.1195,-0.00018584140096855606,-0.36056829094885323
BCOM Index,2010-11-18,USD,146.5572,0.023735850317294194,-0.33683244063155904
BCOM Index,2010-11-19,USD,145.1012,-0.009984365925371108,-0.34681680655693015
BCOM Index,2010-11-22,USD,144.9981,-0.0007107911280082035,-0.34752759768493835
BCOM Index,2010-11-23,USD,145.1331,0.0009306135275553018,-0.34659698415738305
BCOM Index,2010-11-24,USD,147.0931,0.013414467227149451,-0.3331825169302336
BCOM Index,2010-11-26,USD,146.3423,-0.005117321484942039,-0.33829983841517564
BCOM Index,2010-11-29,USD,146.7156,0.002547620807387574,-0.33575221760778806
BCOM Index,2010-11-30,USD,146.7299,9.74627316576715e-05,-0.3356547548761304
BCOM Index,2010-12-01,USD,150.7229,0.026849569924337402,-0.308805184951793
BCOM Index,2010-12-02,USD,151.8226,0.007269682365794949,-0.30153550258599804
BCOM Index,2010-12-03,USD,153.8095,0.013002089709117648,-0.2885334128768804
BCOM Index,2010-12-06,USD,154.2106,0.0026043769657517757,-0.2859290359111286
BCOM Index,2010-12-07,USD,153.5708,-0.004157502185440087,-0.2900865380965687
BCOM Index,2010-12-08,USD,154.2075,0.0041373996039117955,-0.2859491384926569
BCOM Index,2010-12-09,USD,153.8604,-0.0022534002852987456,-0.28820253877795565
BCOM Index,2010-12-10,USD,153.4196,-0.002869046487684379,-0.29107158526564003
BCOM Index,2010-12-13,USD,155.9916,0.016625508340188055,-0.274446076925452
BCOM Index,2010-12-14,USD,155.465,-0.0033815337468894313,-0.2778276106723414
BCOM Index,2010-12-15,USD,154.6124,-0.005499285976362067,-0.2833268966487035
BCOM Index,2010-12-16,USD,153.511,-0.007149114225190267,-0.29047601087389374
BCOM Index,2010-12-17,USD,155.1857,0.010850238631293863,-0.2796257722425999
BCOM Index,2010-12-20,USD,156.967,0.011413127843477255,-0.2682126443991226
BCOM Index,2010-12-21,USD,157.8518,0.005621025997635698,-0.2625916184014869
BCOM Index,2010-12-22,USD,158.6797,0.005231086877014235,-0.2573605315244727
BCOM Index,2010-12-23,USD,158.8899,0.00132380448693592,-0.25603672703753677
BCOM Index,2010-12-27,USD,159.0601,0.0010706086885168276,-0.25496611834901994
BCOM Index,2010-12-28,USD,160.5842,0.009536297379575842,-0.2454298209694441
BCOM Index,2010-12-29,USD,160.6539,0.00043394604247648516,-0.24499587492696762
BCOM Index,2010-12-30,USD,159.6898,-0.006019178219004218,-0.25101505314597183
BCOM Index,2010-12-31,USD,162.3929,0.01678552413462775,-0.23422952901134408
BCOM Index,2011-01-03,USD,162.444,0.0003146194316068218,-0.23391490957973726
BCOM Index,2011-01-04,USD,160.0123,-0.015082639712553636,-0.2489975492922909
BCOM Index,2011-01-05,USD,160.7289,0.004468407503260607,-0.2445291417890303
BCOM Index,2011-01-06,USD,158.9091,-0.011386754157009626,-0.2559158959460399
BCOM Index,2011-01-07,USD,157.8586,-0.006632645002179416,-0.26254854094821933
BCOM Index,2011-01-10,USD,158.7072,0.005361299500109773,-0.25718724144810956
BCOM Index,2011-01-11,USD,160.3728,0.01044010986964139,-0.24674713157846817
BCOM Index,2011-01-12,USD,162.6079,0.01384067642641007,-0.2329064551520581
BCOM Index,2011-01-13,USD,161.8781,-0.004498198569745426,-0.23740465372180353
BCOM Index,2011-01-14,USD,161.6715,-0.0012770841198967986,-0.23868173784170033
BCOM Index,2011-01-18,USD,162.0757,0.002497011310169661,-0.23618472653153066
BCOM Index,2011-01-19,USD,161.8292,-0.0015220519824659107,-0.23770677851399657
BCOM Index,2011-01-20,USD,160.9676,-0.0053383555608874644,-0.24304513407488404
BCOM Index,2011-01-21,USD,161.9116,0.005847404786559984,-0.23719772928832406
BCOM Index,2011-01-24,USD,160.8751,-0.0064222197663434955,-0.24361994905466755
BCOM Index,2011-01-25,USD,158.1179,-0.017287330228793252,-0.2609072792834608
BCOM Index,2011-01-26,USD,160.4835,0.014850176259161074,-0.24605710302429973
BCOM Index,2011-01-27,USD,159.4605,-0.006394890895061955,-0.2524519939193617
BCOM Index,2011-01-28,USD,161.29,0.011407744277066811,-0.24104424964229487
BCOM Index,2011-01-31,USD,163.9999,0.01666183113882358,-0.2243824185034713
BCOM Index,2011-02-01,USD,164.5835,0.0035522221370216656,-0.22083019636644963
BCOM Index,2011-02-02,USD,165.3377,0.004572008793431337,-0.2162581875730183
BCOM Index,2011-02-03,USD,164.2549,-0.006570559506331897,-0.2228287470793502
BCOM Index,2011-02-04,USD,163.9771,-0.0016927055639337496,-0.22452145264328394
BCOM Index,2011-02-07,USD,162.7616,-0.0074402304177656475,-0.23196168306104958
BCOM Index,2011-02-08,USD,162.8766,0.0007063053706897193,-0.23125537769035986
BCOM Index,2011-02-09,USD,163.8046,0.005681395171704295,-0.22557398251865557
BCOM Index,2011-02-10,USD,163.2628,-0.003313081619197078,-0.22888706413785265
BCOM Index,2011-02-11,USD,162.4584,-0.004939203437334783,-0.23382626757518743
BCOM Index,2011-02-14,USD,162.9754,0.003177300175558173,-0.23064896739962926
BCOM Index,2011-02-15,USD,161.6437,-0.00820473884979478,-0.23885370624942404
BCOM Index,2011-02-16,USD,161.7192,0.00046696761670528275,-0.23838673863271875
BCOM Index,2011-02-17,USD,163.0455,0.008167805019759555,-0.2302189336129592
BCOM Index,2011-02-18,USD,162.9797,-0.00040364978470019963,-0.2306225833976594
BCOM Index,2011-02-22,USD,161.8695,-0.006835198131127207,-0.2374577815287866
BCOM Index,2011-02-23,USD,163.4702,0.00984025568584812,-0.22761752584293848
BCOM Index,2011-02-24,USD,162.3528,-0.006858965639064074,-0.23447649148200256
BCOM Index,2011-02-25,USD,165.3397,0.01823040029053402,-0.21624609119146854
BCOM Index,2011-02-28,USD,166.1437,0.0048509311574091996,-0.21139516003405934
BCOM Index,2011-03-01,USD,166.9841,0.005045521765869587,-0.20634963826818975
BCOM Index,2011-03-02,USD,167.8785,0.00534190516873867,-0.20100773309945108
BCOM Index,2011-03-03,USD,168.255,0.0022401822933613147,-0.19876755080608977
BCOM Index,2011-03-04,USD,169.2792,0.006068736995549884,-0.19269881381053988
BCOM Index,2011-03-07,USD,168.4538,-0.004887894539989723,-0.1975867083505296
BCOM Index,2011-03-08,USD,167.4094,-0.006219218814877969,-0.20380592716540757
BCOM Index,2011-03-09,USD,166.7164,-0.004148144164322076,-0.20795407132972965
BCOM Index,2011-03-10,USD,164.3951,-0.014021488416563699,-0.22197555974629335
BCOM Index,2011-03-11,USD,163.349,-0.006383660621056109,-0.22835922036734946
BCOM Index,2011-03-14,USD,163.1375,-0.0012956127103906923,-0.22965483307774015
BCOM Index,2011-03-15,USD,157.5752,-0.03469059885840675,-0.2643454319361469
BCOM Index,2011-03-16,USD,157.7832,0.001319134230526764,-0.26302629770562014
BCOM Index,2011-03-17,USD,162.8822,0.0318053012814028,-0.23122099642421734
BCOM Index,2011-03-18,USD,164.8079,0.011753313072469851,-0.2194676833517475
BCOM Index,2011-03-21,USD,165.5269,0.004353166153998167,-0.21511451719774932
BCOM Index,2011-03-22,USD,166.804,0.007685751078821745,-0.20742876611892758
BCOM Index,2011-03-23,USD,167.5835,0.004662264061782828,-0.20276650205714475
BCOM Index,2011-03-24,USD,168.3446,0.0045313345463187105,-0.19823516751082604
BCOM Index,2011-03-25,USD,168.7355,0.002319331074309261,-0.19591583643651678
BCOM Index,2011-03-28,USD,166.6232,-0.012597424395021761,-0.20851326083153854
BCOM Index,2011-03-29,USD,166.5502,-0.00043821026029178256,-0.20895147109183032
BCOM Index,2011-03-30,USD,166.5768,0.00015969885392941308,-0.2087917722379009
BCOM Index,2011-03-31,USD,169.5579,0.017737997077794887,-0.19105377516010602
BCOM Index,2011-04-01,USD,170.0157,0.0026963243158872885,-0.18835745084421873
BCOM Index,2011-04-04,USD,170.8514,0.004903387123064817,-0.18345406372115391
BCOM Index,2011-04-05,USD,171.2484,0.002320961182761927,-0.181133102538392
BCOM Index,2011-04-06,USD,171.4384,0.001108884377624797,-0.1800242181607672
BCOM Index,2011-04-07,USD,171.4017,-0.00021409397640592687,-0.18023831213717312
BCOM Index,2011-04-08,USD,173.8811,0.01436180786834651,-0.1658765042688266
BCOM Index,2011-04-11,USD,172.8619,-0.005878722484616183,-0.1717552267534428
BCOM Index,2011-04-12,USD,169.2417,-0.021165139109885267,-0.19292036586332806
BCOM Index,2011-04-13,USD,169.3991,0.0009295986268336165,-0.19199076723649444
BCOM Index,2011-04-14,USD,169.8973,0.0029366675157191935,-0.18905409972077525
BCOM Index,2011-04-15,USD,170.666,0.004514293263157221,-0.18453980645761803
BCOM Index,2011-04-18,USD,169.8218,-0.004958778140474962,-0.189498584598093
BCOM Index,2011-04-19,USD,170.8043,0.005768804708303321,-0.18372977988978967
BCOM Index,2011-04-20,USD,172.7119,0.011106431713829856,-0.1726233481759598
BCOM Index,2011-04-21,USD,174.2186,0.008685944146249014,-0.1639374040297108
BCOM Index,2011-04-25,USD,174.5214,0.0017365376847662262,-0.16220086634494457
BCOM Index,2011-04-26,USD,173.7013,-0.004710212839282413,-0.16691107918422698
BCOM Index,2011-04-27,USD,173.095,-0.003496580659726689,-0.17040765984395367
BCOM Index,2011-04-28,USD,173.0189,-0.0004397396419291155,-0.1708473994858828
BCOM Index,2011-04-29,USD,175.4211,0.013788532082761762,-0.15705886740312103
BCOM Index,2011-05-02,USD,174.1929,-0.007026063330195065,-0.1640849307333161
BCOM Index,2011-05-03,USD,172.1911,-0.011558399268377428,-0.17564333000169352
BCOM Index,2011-05-04,USD,168.9085,-0.01924775838575954,-0.19489108838745306
BCOM Index,2011-05-05,USD,161.0196,-0.047831051478642195,-0.24272213986609525
BCOM Index,2011-05-06,USD,159.5043,-0.00945521559613649,-0.25217735546223174
BCOM Index,2011-05-09,USD,162.5688,0.019030415674046175,-0.23314693978818557
BCOM Index,2011-05-10,USD,164.6022,0.01243035710556395,-0.22071658268262162
BCOM Index,2011-05-11,USD,159.6569,-0.030504516119161273,-0.2512210988017829
BCOM Index,2011-05-12,USD,159.8745,0.00136199468119802,-0.24985910412058487
BCOM Index,2011-05-13,USD,159.8395,-0.0002189456835788306,-0.2500780498041637
BCOM Index,2011-05-16,USD,159.2235,-0.003861311185350047,-0.25393936098951375
BCOM Index,2011-05-17,USD,158.9118,-0.0019595442551585407,-0.2558989052446723
BCOM Index,2011-05-18,USD,162.8795,0.024661332286134652,-0.23123757295853764
BCOM Index,2011-05-19,USD,160.8559,-0.012501730463739591,-0.24373930342227723
BCOM Index,2011-05-20,USD,162.352,0.009257884387618098,-0.23448141903465913
BCOM Index,2011-05-23,USD,160.7563,-0.00987726389613286,-0.244358682930792
BCOM Index,2011-05-24,USD,161.4934,0.004574721313978181,-0.2397839616168138
BCOM Index,2011-05-25,USD,163.814,0.014267362897506963,-0.22551659871930685
BCOM Index,2011-05-26,USD,163.4876,-0.0019944913694374122,-0.22751109008874426
BCOM Index,2011-05-27,USD,165.3465,0.011306125500084363,-0.2162049645886599
BCOM Index,2011-05-31,USD,166.5416,0.007201856080346403,-0.2090031085083135
BCOM Index,2011-06-01,USD,164.9848,-0.00939177961803317,-0.21839488812634666
BCOM Index,2011-06-02,USD,165.6755,0.004177707481540338,-0.21421718064480633
BCOM Index,2011-06-03,USD,165.8851,0.0012643240959313573,-0.21295285654887497
BCOM Index,2011-06-06,USD,164.694,-0.007206173374996183,-0.22015902992387115
BCOM Index,2011-06-07,USD,165.2596,0.003428364194178357,-0.2167306657296928
BCOM Index,2011-06-08,USD,166.2306,0.005858410155937577,-0.21087225557375522
BCOM Index,2011-06-09,USD,166.7439,0.003083121419829915,-0.2077891341539253
BCOM Index,2011-06-10,USD,165.6002,-0.006882652737562722,-0.21467178689148803
BCOM Index,2011-06-13,USD,163.6835,-0.01164176451849297,-0.226313551409981
BCOM Index,2011-06-14,USD,164.2537,0.0034774985858190277,-0.22283605282416197
BCOM Index,2011-06-15,USD,161.3209,-0.01801663478415083,-0.2408526876083128
BCOM Index,2011-06-16,USD,159.892,-0.008896961644314416,-0.24974964925262721
BCOM Index,2011-06-17,USD,158.9996,-0.0055969008249627805,-0.25534655007759
BCOM Index,2011-06-20,USD,158.9169,-0.0005202624076785511,-0.25586681248526855
BCOM Index,2011-06-21,USD,160.1087,0.007471535476982538,-0.248395277008286
BCOM Index,2011-06-22,USD,159.5741,-0.0033445684180843926,-0.2517398454263704
BCOM Index,2011-06-23,USD,155.9667,-0.022865868220097063,-0.27460571364646746
BCOM Index,2011-06-24,USD,155.5094,-0.002936342971895378,-0.27754205661836284
BCOM Index,2011-06-27,USD,154.6622,-0.0054627961222379895,-0.28300485274060083
BCOM Index,2011-06-28,USD,157.2128,0.016356917785877556,-0.2666479349547233
BCOM Index,2011-06-29,USD,159.0262,0.011468666903070357,-0.2551792680516529
BCOM Index,2011-06-30,USD,158.1349,-0.005620502302138952,-0.26079977035379187
BCOM Index,2011-07-01,USD,156.8665,-0.00805334106644473,-0.2688531114202366
BCOM Index,2011-07-05,USD,159.4334,0.01623115501451089,-0.2526219564057257
BCOM Index,2011-07-06,USD,158.7266,-0.004443054832342419,-0.25706501123806813
BCOM Index,2011-07-07,USD,161.0916,0.01478992196319151,-0.24227508927487662
BCOM Index,2011-07-08,USD,160.8306,-0.0016215101486452,-0.24389659942352182
BCOM Index,2011-07-11,USD,160.0007,-0.00517344692360755,-0.24907004634712937
BCOM Index,2011-07-12,USD,161.97,0.012232942674048175,-0.2368371036730812
BCOM Index,2011-07-13,USD,164.6637,0.016494079264882444,-0.22034302440819875
BCOM Index,2011-07-14,USD,163.3674,-0.007903560046050195,-0.22824658445424895
BCOM Index,2011-07-15,USD,164.5448,0.0071812214358990545,-0.2210653630183499
BCOM Index,2011-07-18,USD,164.044,-0.0030481890299567382,-0.22411355204830663
BCOM Index,2011-07-19,USD,165.0227,0.005948355672400041,-0.2181651963759066
BCOM Index,2011-07-20,USD,164.5288,-0.002997409326223277,-0.22116260570212987
BCOM Index,2011-07-21,USD,163.558,-0.00591796337616568,-0.22708056907829555
BCOM Index,2011-07-22,USD,165.2773,0.01045700182999365,-0.2166235672483019
BCOM Index,2011-07-25,USD,164.5956,-0.004133112907638292,-0.2207566801559402
BCOM Index,2011-07-26,USD,165.8254,0.007443871174780625,-0.21331280898115956
BCOM Index,2011-07-27,USD,165.0295,-0.004811181791506414,-0.21812399077266598
BCOM Index,2011-07-28,USD,164.0526,-0.005937137690623651,-0.22406112846328963
BCOM Index,2011-07-29,USD,162.8146,-0.00757497797104012,-0.23163610643432975
BCOM Index,2011-08-01,USD,162.4846,-0.0020289020889210363,-0.23366500852325078
BCOM Index,2011-08-02,USD,163.4494,0.005920234267992264,-0.22774477425525852
BCOM Index,2011-08-03,USD,161.8011,-0.010135659198159175,-0.2378804334534177
BCOM Index,2011-08-04,USD,157.2922,-0.028262581060061187,-0.2661430145134789
BCOM Index,2011-08-05,USD,156.1495,-0.00729134038325796,-0.27343435489673684
BCOM Index,2011-08-08,USD,153.0595,-0.019987146991010007,-0.29342150188774685
BCOM Index,2011-08-09,USD,152.8335,-0.0014776411432837477,-0.2948991430310306
BCOM Index,2011-08-10,USD,154.7777,0.012640800390541607,-0.282258342640489
BCOM Index,2011-08-11,USD,157.2904,0.0161038843917245,-0.2661544582487645
BCOM Index,2011-08-12,USD,157.0312,-0.001649266603082289,-0.2678037248518468
BCOM Index,2011-08-15,USD,158.3941,0.008641719492334055,-0.2591620053595127
BCOM Index,2011-08-16,USD,158.3815,-7.955158166605969e-05,-0.2592415569411788
BCOM Index,2011-08-17,USD,159.7031,0.008309786798728958,-0.25093177014244983
BCOM Index,2011-08-18,USD,157.0895,-0.016500759810943677,-0.2674325299533935
BCOM Index,2011-08-19,USD,159.0033,0.012109250103844005,-0.2553232798495495
BCOM Index,2011-08-22,USD,159.8813,0.0055067081865525225,-0.24981657166299698
BCOM Index,2011-08-23,USD,160.6887,0.00503728800115244,-0.24477928366184454
BCOM Index,2011-08-24,USD,158.3737,-0.014511522668146704,-0.25929080632999124
BCOM Index,2011-08-25,USD,159.2828,0.005723808466012059,-0.2535669978639792
BCOM Index,2011-08-26,USD,161.1418,0.011603483990077379,-0.2419635138739018
BCOM Index,2011-08-29,USD,161.4124,0.0016778579443883501,-0.24028565592951345
BCOM Index,2011-08-30,USD,163.4335,0.0124435991304912,-0.22784205679902225
BCOM Index,2011-08-31,USD,164.4327,0.006095188180205824,-0.22174686861881643
BCOM Index,2011-09-01,USD,162.9113,-0.00929548704014671,-0.23104235565896314
BCOM Index,2011-09-02,USD,162.5149,-0.002436191038420965,-0.2334785466973841
BCOM Index,2011-09-06,USD,161.2232,-0.007979949561516264,-0.24145849625890037
BCOM Index,2011-09-07,USD,162.2705,0.006474955518491754,-0.23498354074040861
BCOM Index,2011-09-08,USD,162.747,0.0029321519080847125,-0.2320513888323239
BCOM Index,2011-09-09,USD,160.6014,-0.013271328954309602,-0.2453227177866335
BCOM Index,2011-09-12,USD,159.733,-0.005421847465152396,-0.2507445652517859
BCOM Index,2011-09-13,USD,160.1931,0.002876291226020733,-0.24786827402576517
BCOM Index,2011-09-14,USD,159.6802,-0.003206897478241544,-0.2510751715040067
BCOM Index,2011-09-15,USD,158.2791,-0.008813134692174707,-0.2598883061961814
BCOM Index,2011-09-16,USD,157.4798,-0.0050627343030145155,-0.26495104049919593
BCOM Index,2011-09-19,USD,154.7106,-0.017740921124960174,-0.2826919616241561
BCOM Index,2011-09-20,USD,155.2538,0.0035049222173730854,-0.279187039406783
BCOM Index,2011-09-21,USD,153.9961,-0.008133919746973639,-0.28732095915375666
BCOM Index,2011-09-22,USD,147.2093,-0.04507189377075882,-0.3323928529245155
BCOM Index,2011-09-23,USD,143.0863,-0.02840743891424946,-0.36080029183876494
BCOM Index,2011-09-26,USD,143.2628,0.0012327611461140364,-0.3595675306926509
BCOM Index,2011-09-27,USD,147.0767,0.02627351353352214,-0.33329401715912876
BCOM Index,2011-09-28,USD,143.2329,-0.026482242670528677,-0.35977625982965744
BCOM Index,2011-09-29,USD,143.9562,0.0050371098995416475,-0.3547391499301158
BCOM Index,2011-09-30,USD,140.2016,-0.026427699837712204,-0.381166849767828
BCOM Index,2011-10-03,USD,140.2979,0.0006866322669631941,-0.3804802175008648
BCOM Index,2011-10-04,USD,138.3527,-0.013961797307018742,-0.39444201480788355
BCOM Index,2011-10-05,USD,140.4014,0.014699241288464115,-0.37974277351941943
BCOM Index,2011-10-06,USD,142.7908,0.016875159007780027,-0.3628676145116394
BCOM Index,2011-10-07,USD,141.8116,-0.006881205947934177,-0.3697488204595736
BCOM Index,2011-10-10,USD,144.3176,0.017517010352474216,-0.35223181010709936
BCOM Index,2011-10-11,USD,145.9048,0.010937927769343325,-0.34129388233775604
BCOM Index,2011-10-12,USD,146.0667,0.0011090124658990064,-0.34018486987185703
BCOM Index,2011-10-13,USD,145.5652,-0.0034392704936330176,-0.34362414036549005
BCOM Index,2011-10-14,USD,148.209,0.017999343557113967,-0.3256247968083761
BCOM Index,2011-10-17,USD,147.1555,-0.0071335889556571885,-0.33275838576403327
BCOM Index,2011-10-18,USD,146.8853,-0.0018378407081849346,-0.3345962264722182
BCOM Index,2011-10-19,USD,144.9318,-0.0133887231530041,-0.3479849496252223
BCOM Index,2011-10-20,USD,143.4456,-0.010307417697467791,-0.3582923673226901
BCOM Index,2011-10-21,USD,144.9473,0.010414358832684378,-0.3478780084900057
BCOM Index,2011-10-24,USD,147.8057,0.0195283453183146,-0.3283496631716911
BCOM Index,2011-10-25,USD,148.7192,0.006161390762876806,-0.3221882724088143
BCOM Index,2011-10-26,USD,147.2336,-0.01003952304577993,-0.33222779545459424
BCOM Index,2011-10-27,USD,150.8557,0.024303309654422733,-0.3079244858001715
BCOM Index,2011-10-28,USD,150.8745,0.00012461463933277628,-0.30779987116083873
BCOM Index,2011-10-31,USD,149.4779,-0.009299809594115693,-0.3170996807549544
BCOM Index,2011-11-01,USD,147.2323,-0.01513694424492762,-0.33223662499988205
BCOM Index,2011-11-02,USD,147.5609,0.002229360352249188,-0.33000726464763286
BCOM Index,2011-11-03,USD,149.5168,0.013167789175376754,-0.3168394754722561
BCOM Index,2011-11-04,USD,149.4832,-0.00022474916482551066,-0.3170642246370816
BCOM Index,2011-11-07,USD,149.6769,0.0012949589672439643,-0.31576926566983765
BCOM Index,2011-11-08,USD,150.7089,0.006871190717652631,-0.308898074952185
BCOM Index,2011-11-09,USD,148.6782,-0.013565922800965247,-0.32246399775315027
BCOM Index,2011-11-10,USD,148.1487,-0.00356773972747515,-0.3260317374806254
BCOM Index,2011-11-11,USD,148.9295,0.005256540519434694,-0.3207751969611907
BCOM Index,2011-11-14,USD,147.8865,-0.007027951949988065,-0.3278031489111788
BCOM Index,2011-11-15,USD,148.9389,0.007091067070646773,-0.320712081840532
BCOM Index,2011-11-16,USD,149.1856,0.0016550136356503486,-0.31905706820488167
BCOM Index,2011-11-17,USD,145.4653,-0.025253598170245084,-0.34431066637512675
BCOM Index,2011-11-18,USD,144.898,-0.0039075235873786696,-0.3482181899625054
BCOM Index,2011-11-21,USD,143.083,-0.01260516514684884,-0.36082335510935426
BCOM Index,2011-11-22,USD,144.3383,0.008734968365750717,-0.35208838674360354
BCOM Index,2011-11-23,USD,142.4276,-0.013326049405900875,-0.3654144361495044
BCOM Index,2011-11-25,USD,141.7362,-0.004866217050631505,-0.3702806532001359
BCOM Index,2011-11-28,USD,143.0226,0.009035076359384497,-0.3612455768407514
BCOM Index,2011-11-29,USD,144.4059,0.009625424619157386,-0.35162015222159404
BCOM Index,2011-11-30,USD,146.1596,0.01207109098933934,-0.3395490612322547
BCOM Index,2011-12-01,USD,145.8963,-0.0018030799674617626,-0.34135214119971646
BCOM Index,2011-12-02,USD,146.2884,0.002683920378938609,-0.33866822082077785
BCOM Index,2011-12-05,USD,145.5054,-0.005366816425684817,-0.34403503724646267
BCOM Index,2011-12-06,USD,145.8427,0.0023154443134982827,-0.3417195929329644
BCOM Index,2011-12-07,USD,144.6089,-0.0084957867068578,-0.3502153796398222
BCOM Index,2011-12-08,USD,143.4792,-0.007842779973017855,-0.35805815961284004
BCOM Index,2011-12-09,USD,142.9838,-0.003458739829349966,-0.36151689944219
BCOM Index,2011-12-12,USD,140.7678,-0.015619612741345712,-0.3771365121835357
BCOM Index,2011-12-13,USD,141.6432,0.006199495088643481,-0.37093701709489224
BCOM Index,2011-12-14,USD,136.5306,-0.03676245415094925,-0.4076994712458415
BCOM Index,2011-12-15,USD,136.2643,-0.0019523831610506193,-0.4096518544068921
BCOM Index,2011-12-16,USD,137.0063,0.005430528007794422,-0.4042213263990977
BCOM Index,2011-12-19,USD,137.2633,0.001874068983352295,-0.4023472574157454
BCOM Index,2011-12-20,USD,139.5701,0.016666004851006555,-0.38568125256473884
BCOM Index,2011-12-21,USD,140.379,0.005778923748386511,-0.37990232881635233
BCOM Index,2011-12-22,USD,141.0856,0.005020890615796247,-0.3748814382005561
